active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,30,-6,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1969,12,28,6,13,0,0,0,7,2,2,1,2,2,18.6
True,2020-12-25,20,-21,BOSTON CELTICS,HOME,BROOKLYN NETS,LOSS,2167,9,22,2,6,0,0,1,7,2,1,1,3,1,10.7
True,2020-12-27,25,-6,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,2147,9,21,3,9,4,4,0,11,5,0,1,5,1,16.0
True,2020-12-29,27,19,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,2427,9,17,1,3,8,10,0,11,4,3,0,4,1,22.6
True,2020-12-30,16,29,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1394,6,12,3,5,1,1,0,4,3,1,0,0,0,14.3
True,2021-01-01,28,4,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,2224,11,24,3,11,3,5,0,6,2,1,1,3,1,16.3
True,2021-01-03,24,2,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,2200,10,22,4,8,0,0,2,6,12,0,2,0,1,25.2
True,2021-01-04,40,24,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1901,11,19,5,8,13,13,0,6,2,0,2,1,5,32.7
True,2021-01-06,27,7,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2252,10,21,5,8,2,2,0,5,4,1,0,2,4,18.0
True,2021-01-08,32,-6,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2106,14,27,3,9,1,1,1,4,2,1,0,4,2,18.2
True,2021-01-25,24,15,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1878,10,21,3,6,1,2,0,4,5,0,1,2,2,15.5
True,2021-01-27,25,11,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,2045,11,25,0,3,3,4,3,4,2,4,0,3,1,16.8
True,2021-01-30,30,0,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,2387,12,18,2,3,4,6,0,9,3,2,0,4,1,23.8
True,2021-02-02,27,13,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,WIN,2305,9,19,4,10,5,6,0,9,3,0,0,4,2,16.9
True,2021-02-03,27,6,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,2334,11,26,2,10,3,3,1,8,10,2,0,4,2,20.5
