active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-29,8,2,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,795,2,5,0,1,4,4,0,1,0,0,0,1,4,3.0
True,2003-11-01,8,6,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,1522,3,10,0,2,2,2,2,2,3,0,0,0,2,5.5
True,2003-11-02,7,-7,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1330,3,5,0,1,1,2,2,4,0,0,1,1,3,5.4
True,2003-11-05,12,17,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1099,4,5,2,2,2,2,1,4,1,2,0,0,5,12.7
True,2003-11-07,13,-1,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,1467,4,9,0,1,5,7,4,4,3,1,0,2,3,11.4
True,2003-11-10,17,18,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,1342,4,7,2,3,7,7,0,4,1,0,2,0,5,15.0
True,2003-11-12,13,12,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,2212,3,6,0,1,7,7,2,3,0,1,0,4,4,7.7
True,2003-11-14,24,2,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1867,10,12,1,1,3,3,2,1,3,0,0,1,5,20.4
True,2003-11-16,11,13,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,1392,4,6,2,2,1,2,0,2,1,0,0,0,3,8.1
True,2003-11-18,7,-1,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,854,3,6,1,1,0,0,0,1,0,1,0,1,1,3.9
True,2003-11-19,7,6,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,811,3,5,1,2,0,0,0,2,2,1,1,1,2,6.6
