active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-25,0,0,MIAMI HEAT,HOME,NEW ORLEANS PELICANS,WIN,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2020-12-29,2,0,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,321,0,0,0,0,2,2,0,0,0,0,1,1,2,0.9
True,2021-01-04,2,-2,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,WIN,301,1,1,0,0,0,0,1,4,1,0,0,3,1,0.9
True,2021-01-12,3,-4,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1001,0,1,0,0,3,4,5,3,4,0,0,1,6,5.7
True,2021-01-14,13,1,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1236,4,6,0,0,5,6,1,3,1,1,1,3,5,9.0
True,2021-01-16,3,-1,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,296,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
True,2021-03-11,1,5,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,648,0,0,0,0,1,3,0,4,0,0,1,1,3,-0.1
True,2021-03-12,4,5,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,705,2,2,0,0,0,0,0,3,0,0,2,0,0,5.7
True,2021-03-14,0,-6,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,116,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2021-03-16,0,0,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-03-19,2,1,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,302,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
True,2021-03-29,2,0,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,71,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7
True,2021-03-31,0,4,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,166,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
True,2021-04-18,0,-6,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,183,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
True,2021-04-20,0,1,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,147,0,0,0,0,0,0,0,0,0,0,1,0,2,-0.1
