active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-02-03,0,-5,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,136,0,2,0,0,0,0,1,0,1,0,0,0,0,0.0
True,2002-02-05,0,1,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,79,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2002-02-17,0,-2,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2002-04-03,0,-7,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,599,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2002-04-05,4,0,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,352,2,3,0,0,0,0,0,0,0,0,0,0,1,2.3
True,2002-04-06,4,-12,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,494,1,3,0,0,2,2,0,1,0,0,0,0,0,2.6
True,2002-04-08,5,-3,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,278,2,3,1,2,0,0,0,0,0,0,0,0,2,2.9
True,2002-04-11,10,4,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,880,4,8,2,3,0,1,1,2,1,0,0,0,1,7.2
True,2002-04-13,4,0,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,322,0,2,0,1,4,4,0,2,0,0,0,2,0,1.2
True,2002-04-15,3,-4,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,512,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0
True,2002-04-17,0,2,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,369,0,1,0,1,0,2,1,0,0,0,0,1,0,-1.8
