active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-10-31,0,-2,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,497,0,1,0,1,0,0,0,1,0,0,0,1,1,-1.8
True,2000-11-02,14,16,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1412,5,9,4,8,0,0,0,1,2,0,0,1,3,9.2
True,2000-11-04,4,0,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,715,2,5,0,2,0,0,0,0,1,1,0,0,1,2.6
True,2000-11-05,0,-9,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,310,0,3,0,2,0,0,0,0,0,0,1,0,0,-1.4
True,2000-11-07,3,5,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1588,1,6,1,3,0,0,3,3,3,1,0,1,0,4.3
True,2000-11-09,2,-2,HOUSTON ROCKETS,HOME,VANCOUVER GRIZZLIES,WIN,744,1,3,0,2,0,0,0,1,1,1,0,0,1,1.9
True,2000-11-11,7,1,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,819,3,5,1,3,0,0,0,1,0,0,0,0,0,5.0
True,2000-11-12,0,-5,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,104,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2000-11-14,6,10,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,953,2,5,2,5,0,0,1,4,2,0,0,0,1,6.2
True,2000-11-16,3,13,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,1440,1,4,1,3,0,0,0,2,2,0,0,0,3,1.4
True,2000-11-18,6,-3,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1148,2,7,2,5,0,0,0,1,0,2,1,0,0,4.9
True,2000-11-21,18,3,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,1440,7,10,4,7,0,0,1,1,0,0,0,0,1,14.4
True,2000-11-22,5,-1,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,991,2,5,1,4,0,0,2,4,0,0,0,0,1,4.5
True,2000-11-25,9,-11,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,1006,3,7,3,4,0,0,0,2,0,0,1,0,1,6.2
True,2000-11-28,9,17,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,1397,4,5,1,2,0,0,1,2,1,0,0,1,2,7.3
True,2000-11-30,3,3,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,599,1,4,1,3,0,0,0,0,1,0,0,0,0,1.3
