active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,0,-8,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,874,0,2,0,1,0,0,0,0,2,1,0,0,3,-0.2
True,2019-10-26,10,-1,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1447,4,10,2,7,0,0,2,3,2,2,0,0,5,8.3
True,2019-10-28,6,-9,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1369,2,5,2,4,0,0,0,6,1,1,2,1,3,6.0
True,2019-10-30,5,13,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1462,2,4,1,3,0,0,1,6,1,1,0,0,0,7.2
True,2019-11-01,8,7,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1377,3,6,2,4,0,0,0,4,1,1,1,1,1,7.2
True,2019-11-03,5,6,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1674,2,8,1,6,0,0,0,3,0,0,1,1,2,0.0
True,2019-11-05,5,-13,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1445,2,6,1,2,0,0,0,2,3,0,0,1,2,2.5
True,2019-11-06,3,-6,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,988,1,8,1,5,0,2,0,2,1,0,1,1,1,-2.4
True,2019-11-08,16,3,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1836,4,7,2,5,6,7,0,6,0,0,4,1,2,15.1
True,2019-11-10,5,10,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1335,2,2,1,1,0,0,0,2,2,1,0,1,1,6.0
True,2019-11-12,3,13,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,1712,0,6,0,4,3,3,2,4,1,0,0,0,2,1.3
True,2019-11-15,10,-10,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,2343,4,13,2,11,0,0,0,5,3,0,0,0,2,5.3
True,2019-11-16,9,-22,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,2046,4,9,1,4,0,0,2,2,2,1,0,1,2,6.9
True,2019-11-18,20,14,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1920,6,11,4,6,4,4,0,4,2,2,0,1,5,16.3
True,2019-11-23,12,16,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1491,3,5,2,3,4,5,0,3,6,2,1,0,0,17.1
True,2019-11-25,9,13,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,884,3,7,3,5,0,0,1,1,2,0,0,0,0,7.7
True,2019-11-27,4,5,INDIANA PACERS,HOME,UTAH JAZZ,WIN,1283,1,1,0,0,2,2,0,4,1,0,0,1,1,4.2
True,2019-11-29,5,-5,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1393,2,7,1,3,0,0,0,6,1,6,1,1,1,8.7
True,2019-11-30,10,1,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1652,4,5,2,3,0,0,0,1,1,2,2,0,2,11.7
True,2019-12-02,15,7,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,WIN,1754,5,7,5,6,0,0,0,3,1,0,0,2,1,11.3
True,2019-12-04,12,0,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1727,5,9,2,3,0,0,0,5,1,1,0,0,2,10.1
True,2019-12-06,2,-7,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1491,1,2,0,1,0,0,0,3,0,1,3,1,0,4.0
True,2019-12-07,6,8,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1261,2,5,2,3,0,0,1,2,2,1,0,1,1,5.6
True,2019-12-09,3,-7,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,1364,1,9,1,6,0,0,3,2,2,1,0,0,2,1.4
True,2019-12-11,17,-1,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1938,7,14,3,6,0,0,0,6,0,3,0,1,3,12.6
True,2019-12-13,2,8,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1327,1,5,0,4,0,0,1,3,1,1,0,0,1,1.8
True,2019-12-15,9,16,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1309,4,8,1,4,0,0,0,2,1,2,0,0,1,7.9
True,2019-12-17,6,4,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1557,2,8,1,4,1,2,0,7,2,0,0,0,2,3.5
True,2019-12-20,8,9,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1403,3,8,2,6,0,0,1,2,3,1,2,0,1,9.0
True,2019-12-22,3,-22,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1418,1,5,1,4,0,0,0,2,1,1,0,1,1,0.8
True,2019-12-23,3,-3,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1212,1,5,1,4,0,0,2,1,1,1,0,0,1,2.9
True,2019-12-27,11,-2,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1815,4,8,3,6,0,0,0,1,1,2,0,0,1,9.6
True,2019-12-28,0,-16,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,1649,0,4,0,3,0,0,0,1,0,0,0,1,1,-3.9
True,2019-12-31,10,21,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1726,2,5,2,4,4,4,0,1,1,1,1,0,3,8.8
True,2020-01-02,6,-17,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,1345,2,6,2,6,0,0,0,2,1,1,1,1,2,3.8
True,2020-01-04,18,0,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1811,6,9,4,6,2,2,0,4,1,2,0,0,1,17.6
True,2020-01-06,9,5,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,WIN,900,3,4,3,4,0,0,0,0,2,0,0,2,5,4.8
True,2020-01-08,14,-12,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1451,5,7,3,5,1,2,1,3,2,1,0,0,2,13.9
True,2020-01-10,9,1,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1602,3,10,3,7,0,0,0,1,6,1,0,1,3,6.5
True,2020-01-13,14,11,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1675,5,10,4,6,0,0,0,3,0,0,1,0,2,9.8
True,2020-01-15,6,-4,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1899,2,5,2,4,0,0,0,5,0,0,1,1,0,4.5
