active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-11-20,10,18,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,WIN,934,4,6,0,0,2,2,0,2,0,0,0,0,1,7.6
True,2001-11-21,6,-12,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1213,2,6,0,0,2,2,3,2,2,0,0,2,3,3.5
True,2001-11-23,4,-2,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,WIN,969,2,5,0,0,0,2,1,1,1,0,1,0,2,2.1
True,2001-11-25,2,1,SEATTLE SUPERSONICS,HOME,INDIANA PACERS,WIN,390,0,1,0,0,2,2,0,1,0,0,0,1,1,0.2
True,2001-11-27,2,-2,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,864,1,2,0,0,0,0,0,0,3,0,0,1,3,0.9
True,2001-11-28,2,-15,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,949,1,4,0,0,0,0,0,3,0,1,0,1,0,0.5
True,2001-11-30,0,0,SEATTLE SUPERSONICS,HOME,LOS ANGELES LAKERS,LOSS,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2001-12-02,8,8,SEATTLE SUPERSONICS,HOME,MILWAUKEE BUCKS,WIN,662,2,3,0,0,4,4,0,1,0,0,0,1,0,6.0
True,2001-12-04,4,-17,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,621,2,4,0,0,0,0,0,0,0,0,0,2,0,0.0
True,2001-12-05,0,0,SEATTLE SUPERSONICS,AWAY,DETROIT PISTONS,LOSS,488,0,1,0,0,0,0,0,1,1,0,0,0,1,-0.1
True,2001-12-07,2,1,SEATTLE SUPERSONICS,HOME,MIAMI HEAT,LOSS,294,1,3,0,0,0,0,0,1,1,0,0,0,0,1.3
True,2001-12-08,4,2,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,260,2,2,0,0,0,0,0,0,0,1,0,0,0,4.4
True,2001-12-12,4,6,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,LOSS,1159,2,4,0,0,0,0,0,2,2,0,0,1,0,3.0
