active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-29,8,-10,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,LOSS,1750,3,6,0,3,2,2,0,2,3,0,0,4,0,3.7
True,2021-01-04,6,-19,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,LOSS,1138,2,7,0,5,2,2,1,6,0,1,0,1,3,3.2
True,2021-01-12,5,-1,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,251,2,4,1,2,0,0,0,0,0,0,0,0,0,3.0
True,2021-01-13,1,-4,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,310,0,2,0,2,1,2,0,0,0,0,0,0,0,-0.8
True,2021-01-19,9,8,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,440,3,3,2,2,1,2,0,2,0,1,0,0,1,8.9
True,2021-01-25,6,1,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,962,2,5,0,2,2,2,1,1,3,0,0,0,1,6.0
True,2021-01-27,0,3,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,397,0,1,0,1,0,0,0,2,1,0,0,0,1,0.2
True,2021-01-29,4,1,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,LOSS,284,2,6,0,1,0,0,1,2,1,0,0,0,0,2.6
True,2021-02-01,10,0,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,LOSS,631,3,6,2,5,2,2,0,2,1,0,0,0,1,7.9
True,2021-02-03,4,11,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1787,2,9,0,5,0,0,1,4,2,0,0,1,3,-0.4
True,2021-02-05,7,-12,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,1808,3,9,1,4,0,0,0,4,2,1,0,1,1,4.1
True,2021-02-06,6,7,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,WIN,1169,2,4,2,3,0,0,0,1,2,0,0,2,1,3.3
True,2021-02-08,14,-4,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1609,6,10,2,4,0,1,0,4,2,0,0,1,2,9.8
True,2021-02-10,9,2,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1637,4,9,1,5,0,0,0,1,4,1,0,0,3,7.2
True,2021-02-12,20,2,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1672,7,11,3,5,3,3,2,1,3,2,0,2,2,18.1
True,2021-02-14,22,0,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,2032,9,16,4,4,0,0,1,2,5,1,0,1,0,19.2
True,2021-02-16,6,-1,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,964,2,6,2,4,0,0,0,0,3,0,0,1,1,3.3
True,2021-02-17,4,-3,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,597,1,2,1,2,1,2,1,1,1,0,1,4,1,0.6
True,2021-02-19,2,-8,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,362,1,2,0,1,0,0,0,2,0,0,0,1,0,0.6
True,2021-02-22,6,-6,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,928,2,8,0,3,2,2,0,1,0,1,0,0,3,1.3
True,2021-02-24,5,-2,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,796,2,6,1,3,0,0,0,3,3,0,0,2,0,2.6
True,2021-02-26,3,0,OKLAHOMA CITY THUNDER,HOME,ATLANTA HAWKS,WIN,821,1,4,1,4,0,0,0,1,1,0,0,0,0,1.6
True,2021-02-27,2,3,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,825,1,5,0,4,0,0,2,1,0,1,0,0,0,1.6
True,2021-03-03,0,4,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,437,0,4,0,2,0,0,0,2,1,0,0,0,0,-1.5
True,2021-03-04,2,-15,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,691,1,4,0,3,0,0,1,2,0,1,0,3,0,-1.1
True,2021-03-13,10,-14,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,LOSS,991,3,7,2,5,2,2,0,1,1,0,1,1,0,7.0
True,2021-03-14,4,-3,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1287,1,5,1,3,1,2,1,3,2,1,0,2,2,1.7
True,2021-03-16,10,13,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,LOSS,1337,4,10,0,2,2,2,0,2,0,1,0,1,1,4.8
True,2021-03-21,15,-2,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,780,5,6,2,3,3,3,0,0,1,0,0,1,2,11.7
True,2021-03-22,9,11,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,782,2,5,1,3,4,4,0,0,4,1,0,0,0,10.1
