active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2008-10-30,7,1,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,WIN,1145,2,4,0,0,3,4,0,0,0,0,0,2,2,1.8
True,2008-11-01,6,0,NEW ORLEANS HORNETS,HOME,CLEVELAND CAVALIERS,WIN,1021,2,5,0,0,2,2,3,1,0,0,1,3,3,2.2
True,2008-11-21,1,-3,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,367,0,1,0,0,1,2,0,0,1,0,0,0,1,0.2
True,2008-11-27,8,-2,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,WIN,821,2,8,0,0,4,4,3,1,1,0,0,3,1,2.9
True,2008-12-10,2,-7,NEW ORLEANS HORNETS,HOME,CHARLOTTE BOBCATS,WIN,299,1,2,0,0,0,0,0,0,0,0,1,0,1,1.3
True,2008-12-12,4,-10,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,664,2,3,0,0,0,0,0,2,0,0,0,1,2,1.5
True,2008-12-14,0,4,NEW ORLEANS HORNETS,AWAY,TORONTO RAPTORS,WIN,228,0,0,0,0,0,0,0,0,0,1,0,0,2,0.2
True,2008-12-25,2,5,NEW ORLEANS HORNETS,AWAY,ORLANDO MAGIC,LOSS,617,1,5,0,0,0,0,1,0,1,0,0,0,1,-0.1
True,2008-12-26,4,2,NEW ORLEANS HORNETS,HOME,HOUSTON ROCKETS,WIN,976,2,3,0,0,0,0,1,3,2,1,0,2,4,3.1
True,2009-01-06,0,4,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,WIN,370,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2009-01-07,2,-6,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,760,0,0,0,0,2,4,0,2,2,0,0,0,2,2.4
True,2009-01-09,2,15,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1088,1,5,0,0,0,0,1,2,0,0,0,2,3,-3.0
True,2009-01-12,4,-6,NEW ORLEANS HORNETS,HOME,NEW YORK KNICKS,LOSS,385,2,3,0,0,0,0,1,0,0,0,0,0,0,3.4
True,2009-01-14,0,-2,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,WIN,361,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2009-01-19,1,-3,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,WIN,937,0,2,0,0,1,2,0,6,1,0,1,1,1,1.0
True,2009-01-21,6,3,NEW ORLEANS HORNETS,HOME,NEW JERSEY NETS,WIN,1799,3,12,0,0,0,0,3,1,3,0,3,1,3,3.2
True,2009-01-23,6,-1,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,723,3,4,0,0,0,0,3,1,2,0,1,1,4,6.3
True,2009-02-02,6,-6,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,469,2,2,0,0,2,2,0,0,1,0,0,0,1,5.7
True,2009-02-04,0,0,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,664,0,7,0,0,0,0,0,1,0,0,1,0,1,-4.3
True,2009-02-09,3,3,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,492,1,1,0,0,1,2,0,1,0,0,0,0,1,2.2
True,2009-02-18,11,12,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,WIN,1160,3,3,0,0,5,10,3,5,0,0,0,0,4,10.1
True,2009-02-20,2,12,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,531,1,2,0,0,0,0,0,1,0,0,1,0,2,1.2
True,2009-02-21,0,-6,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,246,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2009-03-14,1,1,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,LOSS,157,0,0,0,0,1,2,2,0,0,0,0,1,0,1.0
True,2009-03-20,0,-3,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,358,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
True,2009-03-29,0,3,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,WIN,143,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2009-04-08,6,-3,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,LOSS,1139,3,5,0,0,0,0,3,1,1,0,0,0,4,5.2
True,2009-04-10,5,-12,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1370,2,3,0,0,1,2,2,1,1,0,0,0,5,3.7
True,2009-04-12,4,-2,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,1294,2,4,0,0,0,0,1,2,0,0,0,2,1,0.9
True,2009-04-13,4,-15,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1155,2,7,0,0,0,0,3,2,0,0,0,3,3,-1.6
True,2009-04-15,0,-6,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,645,0,2,0,0,0,0,0,0,1,0,0,0,2,-1.5
