active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-28,11,1,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1418,5,11,0,1,1,1,0,1,4,2,0,1,1,9.0
True,2003-10-29,14,-2,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,2013,7,13,0,0,0,0,1,4,1,2,1,3,3,8.8
True,2003-11-01,6,2,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,466,2,5,0,0,2,2,0,0,1,0,0,0,1,3.6
True,2003-11-03,10,-2,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1133,5,12,0,0,0,0,0,5,1,2,0,3,1,4.4
True,2003-11-04,2,-6,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,645,1,4,0,0,0,0,0,0,1,1,0,0,0,1.3
True,2003-11-06,6,-3,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,803,3,5,0,0,0,0,0,1,1,0,0,0,1,4.3
True,2003-11-26,12,-1,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,995,6,10,0,0,0,0,0,1,0,1,0,1,2,6.9
True,2003-11-28,4,4,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1335,1,5,0,0,2,2,0,1,1,0,0,1,1,0.5
True,2003-11-29,0,-4,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,418,0,3,0,0,0,0,0,1,1,0,0,0,1,-1.5
True,2003-12-01,0,-12,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,582,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
True,2003-12-05,11,16,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,WIN,1014,5,9,0,0,1,1,0,2,0,0,0,0,3,6.1
True,2003-12-06,0,-4,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,469,0,3,0,0,0,0,0,0,0,0,0,0,0,-2.1
True,2003-12-08,0,-4,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,259,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2003-12-10,0,5,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,367,0,2,0,0,0,0,0,0,2,0,0,0,0,0.0
True,2003-12-11,2,-3,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,397,1,3,0,0,0,0,1,0,0,0,0,0,0,1.0
True,2003-12-13,4,-10,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,504,2,5,0,0,0,0,0,0,0,0,0,1,1,-0.1
True,2003-12-15,2,-4,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,503,0,2,0,0,2,2,0,1,0,0,0,0,1,0.5
True,2003-12-17,8,10,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1362,4,7,0,0,0,0,1,1,0,2,0,0,2,6.9
True,2003-12-20,6,-3,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,498,3,4,0,0,0,0,0,0,0,0,0,0,0,4.4
True,2003-12-23,10,11,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1339,5,10,0,0,0,0,0,0,0,0,0,2,2,2.2
True,2003-12-26,0,3,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,278,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2004-01-03,7,7,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,1170,3,7,1,1,0,0,0,1,1,1,0,1,1,3.9
True,2004-01-05,13,20,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1327,6,10,0,1,1,2,2,2,1,1,0,1,2,9.9
True,2004-01-06,14,20,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1426,7,12,0,0,0,0,1,2,0,0,0,2,0,7.7
True,2004-01-09,12,-15,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1417,5,9,0,0,2,4,0,4,0,0,1,2,4,5.2
True,2004-01-10,8,-5,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1739,4,9,0,0,0,0,1,5,2,1,1,3,1,5.2
True,2004-01-13,2,-12,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,885,1,6,0,2,0,0,0,0,0,0,0,0,1,-2.2
True,2004-01-14,0,1,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,331,0,2,0,0,0,0,1,1,0,0,0,0,0,-0.4
True,2004-01-16,6,5,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,551,3,5,0,0,0,0,0,1,0,0,0,1,2,2.2
True,2004-01-18,5,-2,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,959,2,4,1,1,0,0,1,1,2,0,1,1,1,4.7
True,2004-01-19,4,0,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,362,2,3,0,0,0,0,0,0,0,0,0,0,0,2.7
True,2004-01-21,6,3,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,611,3,5,0,0,0,0,0,0,0,1,0,0,0,4.7
True,2004-01-23,0,-2,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,417,0,3,0,0,0,0,0,1,0,0,0,0,0,-1.8
True,2004-01-24,2,1,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,LOSS,815,1,4,0,0,0,0,0,0,1,0,0,2,1,-2.1
True,2004-01-26,0,-11,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,410,0,2,0,1,0,0,0,1,1,0,1,0,0,0.3
True,2004-02-18,3,-4,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,446,1,5,0,0,1,1,1,0,0,0,0,0,1,0.2
True,2004-02-20,3,-4,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,540,1,4,0,0,1,2,0,1,0,0,0,0,0,0.5
True,2004-02-24,0,-5,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2004-02-26,2,-2,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,809,1,6,0,0,0,0,0,0,1,0,0,0,2,-1.9
