active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2009-11-06,2,-3,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,316,1,3,0,0,0,0,0,0,1,0,0,0,0,1.0
True,2009-11-08,0,-3,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,854,0,1,0,0,0,0,0,3,0,0,0,2,1,-2.2
True,2009-12-04,0,6,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,383,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
True,2009-12-07,0,8,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1067,0,1,0,0,0,0,0,7,3,2,0,2,1,3.1
True,2009-12-11,0,2,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,757,0,1,0,0,0,0,0,0,1,0,0,1,1,-1.4
True,2009-12-13,4,-9,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,867,2,3,0,0,0,0,1,3,1,0,0,1,0,4.0
True,2009-12-14,2,2,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,611,1,3,0,1,0,0,1,0,2,1,0,1,1,2.0
True,2009-12-16,0,8,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1302,0,3,0,1,0,0,2,1,3,2,0,0,3,2.5
True,2009-12-18,0,7,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1198,0,0,0,0,0,0,0,0,3,0,2,0,2,2.7
True,2009-12-19,2,-1,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,423,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7
True,2010-02-26,0,-9,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,121,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2010-02-28,0,3,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,WIN,303,0,1,0,0,0,0,0,1,0,0,0,2,1,-2.8
True,2010-03-03,6,0,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,901,3,6,0,0,0,0,0,1,4,1,0,2,1,4.7
True,2010-03-05,6,-4,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,870,3,4,0,0,0,0,1,1,2,0,0,1,0,5.8
True,2010-03-09,4,6,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,1202,2,5,0,0,0,0,0,0,5,0,1,2,2,2.7
True,2010-03-11,2,3,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1067,0,3,0,0,2,2,0,0,4,1,0,2,4,0.1
True,2010-03-12,3,3,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,483,1,1,0,0,1,1,0,0,4,0,0,1,1,4.1
