active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-02,0,-5,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,458,0,0,0,0,0,0,0,0,0,0,0,0,5,-2.0
True,2005-11-04,9,9,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1368,3,4,0,0,3,4,4,4,0,0,1,3,6,6.3
True,2005-11-08,1,-4,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,662,0,1,0,0,1,2,1,1,0,1,0,0,2,1.1
True,2005-11-09,5,-14,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,LOSS,730,2,3,0,0,1,3,2,2,0,1,0,1,2,4.1
True,2005-11-11,0,-5,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,LOSS,447,0,0,0,0,0,0,0,0,0,0,0,2,5,-4.0
True,2005-11-13,2,7,SEATTLE SUPERSONICS,AWAY,TORONTO RAPTORS,WIN,611,0,0,0,0,2,2,1,1,1,0,0,0,4,2.1
True,2005-11-15,0,0,SEATTLE SUPERSONICS,AWAY,NEW JERSEY NETS,LOSS,267,0,0,0,0,0,0,0,0,0,0,1,0,1,0.3
True,2005-11-20,2,-5,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,945,1,3,0,0,0,0,2,3,0,0,0,2,2,-0.2
True,2005-11-22,0,-1,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,289,0,0,0,0,0,1,0,1,0,0,0,3,3,-4.3
True,2005-12-02,5,6,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,WIN,819,2,4,0,0,1,2,2,4,0,0,0,1,2,3.4
True,2005-12-04,9,16,SEATTLE SUPERSONICS,HOME,INDIANA PACERS,WIN,1133,3,4,0,0,3,3,0,4,0,0,0,2,6,4.2
True,2005-12-06,11,13,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,LOSS,987,2,3,0,0,7,7,1,2,0,0,0,1,5,8.0
True,2005-12-09,2,-2,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,WIN,426,1,2,0,0,0,0,0,1,0,0,0,2,4,-2.3
True,2005-12-13,2,4,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,LOSS,890,0,2,0,0,2,2,3,3,0,0,0,0,5,1.6
True,2005-12-15,8,-1,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,1405,1,4,0,0,6,7,6,3,0,0,0,1,4,7.7
True,2005-12-16,3,18,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,434,1,1,0,0,1,1,0,1,0,0,0,0,2,2.2
True,2005-12-19,0,-4,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,WIN,353,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1
True,2005-12-23,6,7,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1278,2,4,0,0,2,2,5,4,0,1,0,2,5,5.7
True,2005-12-26,12,-1,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,WIN,969,4,7,0,0,4,5,3,4,0,0,0,0,3,10.4
True,2005-12-28,6,1,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1007,3,5,0,0,0,2,0,3,1,0,0,5,3,-1.7
True,2006-01-02,2,3,SEATTLE SUPERSONICS,AWAY,INDIANA PACERS,LOSS,618,1,2,0,0,0,0,1,0,0,1,0,1,3,0.5
True,2006-01-06,2,8,SEATTLE SUPERSONICS,AWAY,DETROIT PISTONS,LOSS,409,1,1,0,0,0,0,0,4,0,0,0,0,2,2.1
True,2006-01-13,0,0,SEATTLE SUPERSONICS,HOME,MIAMI HEAT,LOSS,26,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
