active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2009-10-28,17,9,NEW JERSEY NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2190,5,10,0,1,7,8,2,10,1,0,2,3,2,14.3
True,2009-10-30,12,-3,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,2013,5,8,0,0,2,2,0,5,0,1,2,1,3,10.1
True,2009-10-31,6,-13,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1891,2,10,0,0,2,2,1,6,0,0,0,1,4,-0.3
True,2009-11-02,4,8,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,LOSS,1044,1,4,0,0,2,3,2,4,1,1,1,4,3,1.0
True,2009-12-23,22,12,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1788,7,12,4,6,4,4,1,8,0,0,0,2,3,16.3
True,2009-12-26,17,-7,NEW JERSEY NETS,HOME,HOUSTON ROCKETS,LOSS,2130,6,13,0,2,5,6,0,6,0,1,0,1,4,10.1
True,2009-12-28,29,-17,NEW JERSEY NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2536,11,20,0,1,7,9,3,4,0,2,0,3,4,19.3
True,2009-12-30,22,13,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,2521,9,16,0,1,4,6,3,3,0,2,2,1,2,18.2
True,2010-01-02,11,-8,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,LOSS,2486,2,13,1,2,6,8,2,6,1,1,3,1,4,6.3
True,2010-01-05,22,-3,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,LOSS,1852,7,12,0,0,8,10,1,1,0,2,2,2,5,16.0
True,2010-01-06,19,-28,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,2169,7,17,0,1,5,6,5,6,1,1,1,4,3,12.0
True,2010-01-08,8,-6,NEW JERSEY NETS,AWAY,NEW ORLEANS HORNETS,LOSS,1904,4,10,0,0,0,0,3,7,1,0,2,4,3,3.7
True,2010-01-10,16,-4,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,2267,4,17,0,1,8,10,4,4,1,0,0,1,3,7.4
True,2010-01-13,19,-21,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,2009,6,12,1,2,6,7,0,3,0,0,0,1,2,11.7
True,2010-01-15,17,-5,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,2083,5,13,0,0,7,8,3,7,0,0,0,0,3,12.5
True,2010-01-18,13,-11,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1853,3,13,1,1,6,6,1,2,1,0,2,0,3,7.3
True,2010-01-20,14,-11,NEW JERSEY NETS,AWAY,PHOENIX SUNS,LOSS,2108,5,10,0,0,4,6,2,4,3,0,0,1,4,10.3
True,2010-01-22,2,-30,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1580,1,6,0,0,0,0,2,9,1,2,2,3,4,1.8
True,2010-01-23,16,-20,NEW JERSEY NETS,AWAY,UTAH JAZZ,LOSS,1719,6,12,1,1,3,5,1,2,1,1,0,2,4,8.6
True,2010-01-27,6,3,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,894,3,6,0,0,0,0,1,1,1,1,0,0,5,3.7
True,2010-01-29,9,5,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,LOSS,1736,4,9,0,0,1,4,1,3,1,0,0,2,3,2.2
True,2010-01-31,15,-6,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,LOSS,2172,7,15,1,2,0,0,2,10,2,3,1,4,4,11.2
