active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-29,12,3,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1633,5,7,1,2,1,2,0,3,3,2,0,0,2,12.9
True,2002-11-16,9,4,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1333,3,8,2,3,1,2,0,1,2,1,0,0,0,6.9
True,2002-11-18,12,9,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,1709,5,10,2,5,0,0,1,3,8,0,0,3,0,11.2
True,2002-11-20,5,-12,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1065,2,5,1,4,0,0,1,1,0,0,0,1,1,1.9
True,2002-11-22,6,16,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1458,2,6,1,3,1,2,0,0,1,2,1,0,1,5.2
True,2002-11-24,14,12,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,LOSS,1661,5,10,2,6,2,2,1,3,1,0,0,1,4,8.7
True,2002-11-26,12,1,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1402,5,7,1,3,1,2,1,3,1,0,1,1,1,10.3
True,2002-11-27,12,24,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1482,3,7,2,2,4,4,0,2,1,1,0,1,3,8.4
True,2002-11-29,13,-9,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1876,4,7,2,4,3,4,0,2,1,1,0,0,0,11.6
True,2002-11-30,15,4,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1673,6,9,0,1,3,3,0,3,2,2,2,0,1,16.4
True,2002-12-03,8,-8,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,2178,2,5,0,1,4,4,0,1,0,0,0,0,1,5.2
True,2002-12-06,4,4,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1873,2,8,0,3,0,0,0,2,5,1,1,1,3,2.8
True,2002-12-08,6,-11,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1430,2,5,1,3,1,1,1,0,2,0,0,2,2,2.6
True,2002-12-11,3,20,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1538,1,5,0,3,1,1,0,3,5,1,0,2,2,2.5
True,2002-12-13,10,9,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,2008,3,9,2,7,2,2,0,2,2,0,1,1,3,5.4
True,2002-12-16,4,-11,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1367,2,8,0,1,0,0,1,1,1,0,0,1,1,-0.5
True,2002-12-18,13,0,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1714,2,9,1,4,8,9,0,3,0,0,0,3,5,3.0
True,2002-12-19,11,-1,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1203,5,9,0,1,1,1,0,2,2,0,1,0,1,9.0
True,2002-12-21,7,-11,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1241,3,6,0,1,1,2,0,4,2,0,0,2,1,3.8
True,2002-12-23,4,6,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,1939,2,7,0,2,0,0,0,1,0,1,1,3,5,-3.1
True,2002-12-27,6,-1,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1495,1,4,0,1,4,4,2,0,1,0,0,1,2,3.9
True,2002-12-28,5,2,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,1233,0,4,0,1,5,6,0,2,1,0,0,2,2,0.3
True,2002-12-30,4,-6,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,463,1,1,0,0,2,2,1,0,0,0,0,1,1,3.0
True,2002-12-31,14,7,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1773,6,15,2,3,0,0,3,7,0,2,0,0,0,12.1
True,2003-01-03,4,-4,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,571,1,3,0,1,2,2,0,0,0,0,0,3,2,-1.5
True,2003-01-05,3,3,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,764,1,5,0,1,1,1,0,1,2,0,0,1,2,-0.2
True,2003-01-08,13,5,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1182,3,7,2,4,5,6,1,1,0,1,0,1,2,9.1
True,2003-01-09,10,0,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1610,4,8,2,3,0,0,0,2,2,0,0,3,2,4.2
True,2003-01-12,0,5,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
