active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2012-11-04,0,-6,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2012-11-05,7,4,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,321,3,3,1,1,0,0,0,1,0,0,0,0,0,6.4
True,2012-11-16,2,3,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,163,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
True,2012-11-21,0,2,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,238,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2012-11-27,0,-8,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,194,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2
True,2012-11-28,4,-17,PHOENIX SUNS,AWAY,DETROIT PISTONS,LOSS,521,2,5,0,0,0,0,0,2,0,0,0,0,0,1.9
True,2012-12-14,0,-6,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,104,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.4
True,2012-12-19,0,-2,PHOENIX SUNS,HOME,CHARLOTTE BOBCATS,WIN,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2012-12-23,0,-1,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,286,0,3,0,1,0,0,0,0,0,0,0,0,0,-2.1
True,2013-01-11,2,-4,PHOENIX SUNS,AWAY,BROOKLYN NETS,LOSS,93,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
True,2013-01-12,0,-2,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-01-23,0,-5,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-01-27,0,1,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,192,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2013-02-02,0,1,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,130,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2013-02-08,2,-5,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,287,1,3,0,1,0,0,0,0,0,0,0,0,0,0.3
True,2013-02-10,2,3,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,591,1,3,0,1,0,0,0,4,3,0,0,0,1,3.2
