active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2012-11-02,0,2,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,212,0,1,0,0,0,0,0,0,3,0,0,0,1,1.0
True,2012-11-10,2,2,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,373,1,3,0,0,0,0,0,1,0,0,0,0,1,0.2
True,2012-11-12,5,9,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1088,1,4,0,1,3,4,0,3,2,0,0,1,3,2.3
True,2012-11-14,0,0,CHICAGO BULLS,AWAY,PHOENIX SUNS,WIN,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2012-11-17,0,-2,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2012-11-28,0,-1,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,224,0,0,0,0,0,0,0,0,2,0,0,1,1,0.0
True,2012-12-04,0,0,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2012-12-08,0,0,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,197,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
True,2012-12-12,6,11,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1217,2,6,0,0,2,2,0,2,4,2,0,1,2,6.2
True,2012-12-15,8,6,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1183,4,6,0,1,0,0,0,2,2,0,0,1,4,4.8
True,2012-12-18,0,-5,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,390,0,1,0,0,0,0,0,1,2,0,1,1,0,0.7
True,2012-12-21,0,-2,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2012-12-22,8,8,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,973,4,8,0,1,0,2,0,1,3,0,0,2,0,3.6
True,2012-12-25,8,8,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,1059,4,10,0,0,0,0,0,0,3,0,1,1,2,3.6
True,2012-12-29,0,-2,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2012-12-31,4,-3,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,LOSS,1142,2,7,0,0,0,0,0,2,3,1,0,1,2,1.8
True,2013-01-07,0,-2,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,188,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2013-01-09,0,-4,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,334,0,1,0,0,0,0,0,0,2,0,0,2,2,-2.1
True,2013-01-12,0,-1,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-01-14,0,7,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,360,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
True,2013-01-18,0,-2,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,35,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2013-01-19,0,-2,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,LOSS,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-01-25,0,-4,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,83,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
True,2013-01-26,0,0,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-02-01,0,4,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,398,0,2,0,0,0,0,0,1,0,1,0,1,0,-1.1
True,2013-02-02,2,-10,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,443,1,2,0,0,0,0,0,1,1,0,0,0,1,1.6
True,2013-02-04,2,12,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,453,1,2,0,0,0,0,0,0,2,0,0,1,1,1.0
True,2013-02-07,10,-13,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1340,5,8,0,2,0,0,1,3,3,1,1,4,0,7.8
True,2013-02-08,0,-2,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,111,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2013-02-11,0,1,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,69,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
True,2013-02-13,5,7,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1132,2,6,0,2,1,2,0,2,3,0,0,1,1,2.5
True,2013-02-21,6,-12,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1167,3,5,0,0,0,0,0,5,0,1,1,4,2,2.1
True,2013-02-22,4,14,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,1415,2,4,0,2,0,0,0,3,4,0,1,0,2,5.6
True,2013-02-24,3,-7,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1061,1,6,0,2,1,2,0,0,2,1,1,3,1,-1.5
True,2013-03-03,2,7,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1651,1,5,0,1,0,2,0,3,3,1,0,1,5,-0.9
True,2013-03-06,11,-12,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1460,4,8,3,4,0,0,0,3,3,1,0,1,1,9.6
True,2013-03-08,0,-6,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,245,0,2,0,1,0,0,1,0,2,0,0,1,1,-0.7
True,2013-03-10,0,-1,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,194,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2013-03-13,6,-19,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,812,3,5,0,2,0,0,0,3,1,0,1,3,0,3.0
True,2013-03-15,4,-3,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,WIN,1272,1,4,0,1,2,2,0,2,4,0,0,1,5,2.0
True,2013-03-18,0,-6,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,218,0,2,0,2,0,0,1,0,0,0,0,0,0,-0.7
True,2013-03-21,3,7,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,89,1,1,1,1,0,0,0,0,2,0,0,0,2,3.3
True,2013-03-23,0,8,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,476,0,2,0,0,0,0,0,2,3,0,0,0,1,0.9
True,2013-03-27,0,0,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-03-31,0,-2,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-04-04,0,0,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-04-07,0,1,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,71,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2013-04-11,0,-2,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
