active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2010-10-26,4,4,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2489,2,9,0,0,0,0,1,4,17,2,0,3,1,10.9
True,2010-10-27,18,-4,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2304,8,12,1,1,1,2,2,2,9,3,0,4,1,19.3
True,2010-10-29,10,9,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2720,4,12,0,1,2,6,3,7,24,1,0,7,1,16.2
True,2010-11-02,9,21,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,2132,3,7,1,1,2,2,0,3,17,4,0,0,1,21.7
True,2010-11-03,17,11,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2818,7,10,0,0,3,4,3,5,15,3,1,6,3,23.0
True,2010-11-05,10,14,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2413,5,10,0,1,0,0,1,2,11,4,0,4,1,13.6
True,2010-11-07,10,2,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,2174,5,8,0,0,0,2,2,3,10,3,0,4,3,12.7
True,2010-11-08,11,6,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,LOSS,2515,5,15,0,1,1,1,4,2,15,5,1,4,2,17.3
True,2010-11-11,8,8,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2420,3,8,0,0,2,4,2,1,16,2,0,3,3,13.5
True,2010-11-13,11,4,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,2668,5,10,0,0,1,5,1,4,17,1,0,3,2,15.4
True,2010-11-17,12,22,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1814,5,7,0,0,2,4,0,2,13,1,1,2,2,16.9
True,2010-11-19,14,-7,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,LOSS,2005,7,10,0,1,0,0,1,3,7,1,0,4,5,11.3
True,2010-11-26,4,23,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,2153,2,6,0,2,0,0,1,3,14,3,0,8,3,5.8
True,2010-11-30,23,8,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,2273,11,17,0,0,1,4,2,3,12,0,0,5,2,19.2
True,2010-12-01,10,7,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2670,4,7,1,2,1,2,0,1,10,0,0,3,1,10.2
True,2010-12-03,12,29,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2084,6,11,0,0,0,0,2,4,19,3,0,3,2,21.8
True,2010-12-08,4,20,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,1806,2,3,0,1,0,1,0,3,13,1,0,5,1,7.9
True,2010-12-09,19,3,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2834,9,14,1,2,0,0,1,5,14,4,0,3,3,24.6
True,2010-12-11,7,18,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,1878,3,5,1,1,0,0,2,3,8,5,0,6,0,11.6
True,2010-12-15,10,-8,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2049,5,10,0,2,0,0,2,1,14,1,0,6,1,11.1
True,2011-01-02,4,24,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,2024,2,3,0,1,0,2,0,1,8,1,0,5,2,3.0
True,2011-01-03,6,4,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,2089,3,8,0,0,0,0,1,3,16,1,0,3,0,12.4
True,2011-01-05,12,9,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,2610,6,10,0,0,0,0,3,7,23,6,1,5,3,28.2
True,2011-01-07,9,23,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1561,3,7,1,2,2,2,1,3,7,2,0,6,0,7.8
True,2011-01-08,13,-1,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,2245,6,14,0,1,1,2,1,4,8,5,0,0,5,15.7
True,2011-01-10,9,-9,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,2268,4,8,0,0,1,2,1,0,12,3,0,5,3,10.5
True,2011-01-12,10,17,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1739,5,11,0,2,0,1,1,3,13,2,0,4,0,12.6
True,2011-01-14,18,6,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,2218,7,11,1,1,3,4,1,5,13,1,1,2,1,23.3
True,2011-01-17,10,10,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,2240,5,6,0,0,0,0,1,3,12,3,0,1,1,19.4
True,2011-01-19,6,2,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,2414,3,9,0,1,0,0,4,4,8,1,1,3,2,8.4
True,2011-01-21,4,29,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1887,2,6,0,0,0,0,1,4,12,3,0,5,2,8.1
True,2011-01-22,13,6,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2092,6,12,0,1,1,1,0,2,9,2,0,4,4,10.3
True,2011-01-25,11,15,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2628,5,8,1,1,0,0,0,5,10,4,0,1,1,18.5
True,2011-01-27,11,15,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2445,5,8,0,0,1,4,1,5,5,3,0,6,1,8.5
True,2011-01-28,7,-14,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1701,1,6,0,0,5,6,1,1,6,2,0,7,4,1.4
True,2011-01-30,10,11,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2488,5,9,0,0,0,0,2,3,16,1,0,3,1,16.8
True,2011-02-01,17,12,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1859,7,15,0,0,3,3,1,1,10,4,0,4,1,16.9
