active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-19,8,-4,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1454,3,8,2,4,0,0,1,3,0,0,2,0,2,5.8
True,2017-10-21,21,23,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1473,7,12,5,9,2,2,0,5,2,0,2,1,2,17.9
True,2017-10-23,13,-4,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1529,5,10,2,6,1,2,0,4,0,0,0,1,6,5.4
True,2017-10-25,15,-6,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,1666,5,12,1,6,4,4,0,4,0,0,2,2,1,8.8
True,2017-10-27,18,21,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,2026,8,10,0,1,2,2,2,6,0,0,0,1,4,14.8
True,2017-11-01,11,-14,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1099,4,10,1,6,2,4,0,3,1,0,0,1,2,4.6
True,2017-11-03,10,-1,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,1594,4,7,2,5,0,0,1,4,0,0,1,1,2,7.5
True,2017-11-05,7,-12,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1726,2,8,2,6,1,2,1,9,0,2,1,2,4,4.3
True,2017-11-07,16,1,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1734,7,11,2,4,0,2,1,4,0,0,0,0,4,10.6
True,2017-11-09,19,12,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,1835,8,14,3,6,0,0,1,7,3,0,2,0,4,17.1
True,2017-11-12,8,-14,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1810,3,4,1,1,1,1,0,6,1,1,1,2,3,7.4
True,2017-11-14,5,18,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,WIN,1492,2,5,1,2,0,2,0,5,0,0,2,1,3,2.2
True,2017-11-15,12,-1,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,1778,4,7,2,4,2,2,0,4,0,1,1,2,5,7.6
True,2017-11-19,9,-4,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1572,4,10,1,5,0,0,2,6,0,0,1,1,2,5.7
True,2017-11-22,9,3,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1759,4,14,0,5,1,2,1,1,1,0,4,0,4,3.3
True,2017-11-24,10,-9,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1622,5,10,0,2,0,1,0,7,1,1,1,3,5,4.1
True,2017-11-25,12,12,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1157,5,11,0,2,2,2,2,2,0,0,2,1,0,8.7
True,2017-11-29,8,12,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1771,4,12,0,3,0,0,2,6,1,1,1,2,0,4.8
True,2017-12-01,15,0,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1527,6,10,3,4,0,0,1,7,0,0,2,2,3,11.4
True,2017-12-05,19,10,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,1979,8,13,2,5,1,1,0,6,1,1,3,0,3,17.5
True,2017-12-08,21,4,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,1595,7,12,4,5,3,4,1,1,1,1,1,1,3,16.2
True,2017-12-10,20,25,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,1723,8,13,4,7,0,0,0,4,1,0,1,0,5,14.7
True,2017-12-11,17,-1,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1978,7,17,2,7,1,2,0,6,1,0,3,1,2,10.3
True,2017-12-13,21,18,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,2053,8,11,3,3,2,2,3,10,1,0,1,0,4,21.4
True,2017-12-15,18,33,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1696,8,15,2,4,0,0,1,7,2,0,1,2,3,12.4
True,2017-12-20,24,17,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,1632,11,16,2,3,0,0,1,4,2,0,2,1,2,20.1
True,2017-12-21,12,14,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2065,4,13,0,3,4,4,3,5,0,2,1,1,2,9.0
True,2017-12-23,17,4,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1474,6,10,1,2,4,4,0,6,0,0,1,3,4,10.3
True,2017-12-26,11,9,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,1867,4,13,0,4,3,5,4,8,0,0,3,2,3,6.8
True,2017-12-27,7,-24,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1591,3,7,1,2,0,0,0,2,2,0,0,1,4,2.7
True,2018-01-01,11,8,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,2256,5,19,0,5,1,1,2,6,2,2,4,2,2,6.3
True,2018-01-03,16,0,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1640,7,12,1,3,1,1,0,7,1,0,3,1,4,12.7
True,2018-01-05,21,35,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1738,8,12,1,5,4,4,2,3,0,1,0,2,1,16.7
True,2018-01-08,11,9,TORONTO RAPTORS,AWAY,BROOKLYN NETS,WIN,2320,4,11,1,3,2,2,3,9,0,2,6,2,3,12.7
True,2018-01-09,11,0,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,1299,4,10,1,2,2,3,1,4,0,0,2,0,1,8.1
True,2018-01-13,14,0,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,1756,5,12,2,5,2,2,0,5,0,0,0,1,2,7.3
True,2018-01-15,10,-13,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1020,5,13,0,2,0,0,1,4,2,0,0,0,2,5.4
True,2018-01-17,2,3,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1410,1,5,0,1,0,0,1,2,1,0,0,1,1,-0.5
True,2018-01-19,4,6,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1820,2,7,0,3,0,0,0,7,2,0,0,1,4,0.8
True,2018-01-20,13,0,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1978,6,11,1,4,0,0,1,4,0,0,1,1,4,7.7
True,2018-01-24,12,17,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1456,4,9,2,4,2,2,1,2,2,1,1,1,4,9.1
True,2018-01-26,10,-9,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1782,4,10,1,5,1,2,1,9,0,0,1,1,3,6.1
True,2018-01-28,11,10,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1468,3,5,1,1,4,4,1,8,0,0,3,1,4,11.3
True,2018-01-30,15,7,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2043,6,11,2,5,1,2,0,6,3,0,1,1,3,11.7
True,2018-02-01,16,3,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,2124,7,11,1,3,1,1,0,3,1,0,0,2,3,9.5
True,2018-02-02,7,9,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1379,3,6,1,3,0,0,0,5,1,0,0,1,3,4.0
True,2018-02-04,7,-11,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,1358,3,7,1,4,0,0,2,3,0,0,1,0,2,5.5
True,2018-02-06,8,7,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1345,4,5,0,0,0,0,0,5,1,0,0,4,1,3.9
True,2018-02-08,13,5,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1500,4,12,3,7,2,2,1,7,2,0,1,0,2,10.3
True,2018-02-11,10,8,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,1534,5,8,0,3,0,0,2,6,0,0,2,3,2,7.2
