active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2021-04-10,1,-6,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,444,0,1,0,1,1,2,0,0,1,0,0,1,4,-2.0
True,2021-04-11,3,10,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,274,1,1,0,0,1,2,0,1,2,1,0,0,1,4.6
True,2021-04-18,7,-18,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,LOSS,1293,1,5,0,0,5,6,3,2,1,0,0,0,2,6.1
True,2021-04-20,5,1,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1439,2,3,0,0,1,2,4,2,3,0,2,1,3,8.0
True,2021-04-25,1,-10,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,304,0,0,0,0,1,2,0,1,1,1,1,0,0,3.3
True,2021-04-27,2,5,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,WIN,208,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0
True,2021-04-28,2,1,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,884,1,2,0,0,0,0,2,2,2,0,1,0,2,4.3
True,2021-05-03,0,-6,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,333,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2021-05-05,4,5,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,WIN,361,2,3,0,0,0,0,0,3,1,0,0,0,0,4.3
True,2021-05-07,0,0,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,39,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2021-05-08,2,11,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,859,1,1,0,0,0,2,1,2,2,0,0,0,1,3.2
