active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,7,-9,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2349,3,5,0,0,1,1,3,8,0,1,1,0,3,9.7
True,1999-11-03,7,-19,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,2134,3,5,0,0,1,2,2,10,1,2,0,2,1,9.0
True,1999-11-05,10,5,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,1828,3,10,0,0,4,6,5,7,0,1,0,2,1,7.6
True,1999-11-06,6,-7,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,614,3,4,0,0,0,2,0,4,0,0,0,2,3,1.6
True,1999-11-10,20,14,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2015,5,6,0,0,10,11,4,12,0,2,0,1,1,24.4
True,1999-11-11,11,-18,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1578,5,12,0,0,1,2,6,4,0,2,0,2,1,9.2
True,1999-11-13,13,3,DETROIT PISTONS,HOME,SEATTLE SUPERSONICS,WIN,1908,6,7,0,0,1,3,4,7,0,0,0,4,3,9.4
True,1999-11-16,26,2,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1816,11,14,0,0,4,4,6,4,1,3,0,1,4,27.1
True,1999-11-17,10,-2,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,2102,5,6,0,0,0,1,3,11,2,1,0,3,2,11.4
True,1999-11-19,11,0,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2009,4,5,0,0,3,3,1,9,1,5,0,0,4,16.6
True,1999-11-21,12,25,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1654,6,7,0,0,0,2,4,8,2,1,0,0,3,15.1
True,1999-11-25,8,13,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1490,4,7,0,0,0,1,3,6,1,2,2,0,1,11.9
True,1999-11-26,10,4,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1383,4,6,0,0,2,2,5,8,2,1,0,0,1,15.3
True,1999-11-28,9,8,DETROIT PISTONS,HOME,ORLANDO MAGIC,LOSS,1878,3,6,0,0,3,4,1,12,1,1,1,0,3,11.1
True,1999-11-30,0,-7,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,853,0,1,0,0,0,0,0,2,0,2,0,1,1,0.5
True,1999-12-01,2,-2,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,967,1,3,0,0,0,0,0,2,0,1,0,0,2,1.1
True,1999-12-03,8,19,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1530,3,3,0,0,2,4,4,4,0,2,0,2,2,9.5
True,1999-12-04,4,14,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1349,2,4,0,0,0,0,2,6,3,1,0,1,4,5.7
True,1999-12-07,10,14,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,1803,4,5,0,0,2,2,2,8,0,0,0,0,3,10.7
True,1999-12-10,17,8,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1548,7,9,0,0,3,4,4,8,1,4,0,1,2,21.2
True,1999-12-12,1,-9,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1155,0,2,0,0,1,2,2,3,0,1,0,1,0,1.5
