active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2008-10-28,2,-1,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1143,1,1,0,0,0,0,0,4,0,0,1,1,2,1.8
True,2008-10-30,2,11,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1458,1,2,0,0,0,0,2,8,0,1,5,0,1,8.9
True,2008-11-01,4,1,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,1231,2,2,0,0,0,2,2,6,1,0,1,0,1,6.8
True,2008-11-03,0,-3,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,1293,0,4,0,0,0,0,8,5,0,1,1,3,3,1.8
True,2008-11-05,0,10,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1714,0,2,0,0,0,0,6,8,0,2,1,0,2,7.1
True,2008-11-07,0,-17,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1155,0,1,0,0,0,0,0,0,1,1,1,0,1,1.3
True,2008-11-08,7,-2,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1520,3,4,0,0,1,2,1,3,1,0,1,0,0,8.0
True,2008-11-11,0,9,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1235,0,3,0,0,0,0,1,3,1,1,1,0,1,1.5
True,2008-11-13,11,9,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,1503,4,4,0,0,3,3,3,3,3,1,0,0,2,15.1
True,2008-11-15,1,20,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,2118,0,1,0,0,1,2,3,7,2,4,2,1,3,8.7
True,2008-11-18,3,19,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,WIN,1563,0,1,0,0,3,4,4,4,0,1,4,1,1,8.3
True,2008-11-19,3,-4,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1424,1,2,0,0,1,3,2,3,0,1,2,0,2,5.1
True,2008-11-22,5,21,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1673,2,3,0,0,1,2,3,5,0,1,2,0,1,8.9
True,2008-11-25,4,10,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1326,2,3,0,0,0,0,3,2,0,0,5,1,0,7.9
True,2008-11-26,3,18,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,833,1,2,0,0,1,2,2,3,0,0,2,0,0,5.3
True,2008-11-28,2,11,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,1236,1,3,0,0,0,2,5,4,0,1,1,1,2,4.1
True,2008-11-29,0,1,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1350,0,2,0,0,0,0,5,5,3,0,0,0,2,4.9
True,2008-12-03,4,22,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1364,2,2,0,0,0,0,1,2,0,1,4,0,2,7.7
True,2008-12-05,3,27,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1634,1,1,0,0,1,2,2,5,0,1,2,1,0,6.6
True,2008-12-06,2,21,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1222,1,4,0,0,0,0,3,5,0,1,4,2,1,4.6
True,2008-12-09,4,19,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1303,2,5,0,0,0,0,1,4,0,0,2,1,1,3.2
True,2008-12-10,6,6,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1563,3,6,0,0,0,0,3,7,0,1,2,1,3,7.4
True,2008-12-12,0,13,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1570,0,3,0,0,0,0,2,3,2,1,0,0,2,1.8
True,2008-12-13,0,-14,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1522,0,2,0,0,0,0,4,2,2,0,1,0,3,2.9
True,2008-12-17,0,9,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1611,0,1,0,0,0,0,2,3,1,0,2,0,3,2.5
True,2008-12-19,2,6,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,1379,1,2,0,0,0,2,1,4,3,0,2,0,1,5.2
True,2008-12-21,6,0,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1749,3,5,0,0,0,2,1,5,0,1,0,1,1,4.7
True,2008-12-23,6,13,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,1763,3,5,0,0,0,0,1,5,0,2,0,1,1,6.5
True,2008-12-25,6,-6,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1594,3,5,0,0,0,0,5,2,0,1,0,2,2,6.0
True,2008-12-28,2,16,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1666,1,5,0,0,0,0,6,8,1,0,3,1,1,6.9
True,2008-12-30,4,-19,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2013,1,4,0,0,2,2,1,7,0,1,2,2,1,4.4
