active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-01,11,-7,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,2250,5,15,0,7,1,2,0,5,1,2,0,1,3,4.1
True,2006-11-03,14,-1,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,2017,5,13,4,9,0,0,0,4,1,0,0,0,1,8.4
True,2006-11-05,15,-15,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,2149,5,11,2,4,3,3,1,1,2,1,0,2,3,9.5
True,2006-11-08,11,-2,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1117,4,11,3,6,0,0,2,1,0,2,0,0,2,7.8
True,2006-11-10,18,-4,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2334,7,11,3,5,1,1,0,6,0,1,1,1,1,15.2
True,2006-11-12,18,-6,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,1874,5,16,4,11,4,4,0,3,1,1,0,2,4,7.8
True,2006-11-14,5,-1,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,1193,2,7,1,6,0,0,0,4,2,0,0,0,3,2.3
True,2006-11-17,20,-13,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,1981,7,15,1,6,5,6,0,5,3,1,0,2,2,13.7
True,2006-11-18,2,-16,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,878,1,5,0,2,0,0,0,1,1,1,0,0,0,0.9
True,2006-11-20,9,-14,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,1312,3,6,2,4,1,3,0,3,1,0,0,0,2,6.0
True,2006-12-08,13,4,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,1553,4,9,2,5,3,4,1,1,0,1,0,2,3,6.7
True,2006-12-10,23,-5,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1832,8,15,3,7,4,4,1,4,0,2,0,0,3,18.4
True,2006-12-11,10,-18,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1326,4,9,2,7,0,0,0,5,1,1,0,0,3,7.3
True,2006-12-13,12,-6,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1673,3,8,1,4,5,6,2,4,2,1,0,0,1,11.8
True,2006-12-15,11,-2,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1381,4,8,1,3,2,3,2,2,0,0,0,1,2,6.8
True,2006-12-17,23,4,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1838,9,15,5,9,0,1,2,7,3,1,0,2,3,19.1
True,2006-12-19,12,-7,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1863,5,10,1,2,1,2,2,3,0,2,0,2,2,8.1
True,2006-12-20,5,9,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,1238,2,5,1,2,0,0,0,3,0,0,0,0,0,3.2
True,2006-12-22,3,-3,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,902,1,2,1,2,0,0,0,2,0,0,0,1,0,1.6
True,2006-12-23,2,1,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,598,1,4,0,0,0,0,0,4,0,0,0,0,0,0.8
True,2006-12-29,10,-8,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,924,3,8,2,6,2,3,2,0,1,1,0,0,2,7.5
True,2006-12-30,19,-10,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1682,6,13,4,11,3,4,2,3,2,2,2,1,3,16.8
True,2007-01-03,8,9,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,1936,3,10,0,4,2,3,1,5,1,1,0,1,0,4.7
True,2007-01-05,16,1,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1307,6,8,2,4,2,2,2,4,2,0,0,0,2,16.0
True,2007-01-07,2,1,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1082,1,5,0,3,0,0,0,3,2,1,0,1,2,0.4
True,2007-01-09,15,7,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,2138,4,7,1,4,6,8,1,4,2,1,0,2,5,11.2
True,2007-01-10,5,0,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1012,2,8,1,4,0,0,0,2,1,1,0,0,1,2.1
