active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-28,3,-1,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1016,1,2,0,1,1,2,1,2,1,2,0,0,1,5.2
True,2019-10-30,5,-10,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1380,2,3,1,2,0,0,1,2,2,1,0,3,2,3.6
True,2019-12-11,0,-14,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,587,0,2,0,0,0,0,0,0,0,0,0,1,2,-3.2
True,2019-12-14,2,11,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1720,1,7,0,5,0,0,1,1,3,0,0,1,0,-0.4
True,2019-12-16,6,9,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1316,2,2,2,2,0,0,0,1,2,1,0,2,2,5.3
True,2019-12-18,2,1,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1621,1,3,0,2,0,0,0,3,2,0,0,0,0,2.6
True,2019-12-20,11,3,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,2030,4,8,1,4,2,2,0,1,1,3,0,3,3,6.8
True,2019-12-22,8,-25,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1532,3,6,2,4,0,0,1,1,1,4,0,0,2,9.9
True,2019-12-23,5,4,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1224,2,5,1,2,0,0,1,1,0,0,0,1,4,0.7
True,2019-12-25,2,-22,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1947,1,5,0,1,0,0,0,3,0,1,0,1,2,-1.0
True,2019-12-28,18,9,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,2572,8,12,2,4,0,0,1,6,8,1,1,2,1,20.2
True,2019-12-29,13,-10,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,2201,5,9,3,5,0,0,1,1,2,2,0,2,1,10.7
True,2019-12-31,6,6,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1324,2,5,1,2,1,2,0,4,4,1,0,0,1,7.5
