active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-30,4,6,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1066,2,7,0,2,0,0,0,0,2,0,0,1,0,0.3
True,2002-11-01,13,-10,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,1966,6,16,0,0,1,2,3,4,3,2,0,1,3,9.0
True,2002-11-02,0,13,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,801,0,1,0,0,0,0,0,1,4,0,0,0,0,2.4
True,2002-11-05,2,-9,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,1227,0,7,0,1,2,2,2,0,2,0,0,2,2,-2.9
True,2002-11-07,0,-4,DENVER NUGGETS,HOME,DETROIT PISTONS,LOSS,304,0,1,0,0,0,0,0,1,1,0,0,1,0,-0.7
True,2002-11-13,3,-4,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,637,0,4,0,0,3,4,0,0,1,1,0,0,2,0.7
True,2002-11-15,10,7,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1883,4,12,1,1,1,1,2,1,4,0,0,4,3,2.5
True,2002-11-16,11,-12,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,2264,4,10,1,2,2,2,0,2,5,1,0,1,2,8.9
True,2002-11-18,15,1,DENVER NUGGETS,AWAY,NEW JERSEY NETS,LOSS,1730,7,16,1,4,0,0,1,0,1,3,0,3,1,7.6
True,2002-11-20,11,-18,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,2109,4,11,2,5,1,2,1,0,2,2,1,4,4,3.7
True,2002-11-22,7,7,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1702,3,14,0,2,1,1,0,3,4,2,0,5,3,-2.1
True,2002-11-23,8,12,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1945,4,11,0,0,0,0,0,2,7,0,0,2,0,5.4
True,2002-11-26,4,-15,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1772,2,12,0,3,0,0,2,3,6,2,0,1,1,3.5
True,2002-11-27,4,-31,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1365,2,9,0,1,0,0,0,0,2,1,0,3,1,-2.5
True,2002-11-29,0,-4,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,207,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
True,2002-12-03,0,6,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,249,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2002-12-04,0,-3,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,182,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3
True,2002-12-06,10,-5,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1396,3,10,0,3,4,4,0,1,2,1,1,4,4,2.0
True,2002-12-09,15,-4,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1508,7,11,0,1,1,3,1,3,4,2,0,1,3,13.5
True,2002-12-11,0,-3,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,227,0,3,0,0,0,2,0,0,0,0,0,0,0,-2.9
True,2002-12-13,4,0,DENVER NUGGETS,AWAY,INDIANA PACERS,LOSS,341,2,3,0,0,0,0,0,1,0,1,0,2,1,1.6
True,2002-12-16,2,7,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,302,1,4,0,1,0,0,0,0,1,0,0,1,0,-0.7
True,2002-12-28,2,-2,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,1141,1,5,0,0,0,0,1,2,4,0,0,2,2,0.2
True,2002-12-30,2,-1,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,289,1,2,0,0,0,0,0,0,2,1,0,0,2,2.6
True,2003-01-02,0,-3,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-01-04,1,-2,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,519,0,2,0,0,1,2,2,0,1,0,0,1,1,-0.1
True,2003-01-12,0,2,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,183,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2003-01-23,2,3,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,223,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
True,2003-01-28,2,-4,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,265,1,2,0,0,0,0,0,0,0,1,0,1,0,1.0
True,2003-01-29,0,-2,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,66,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2003-01-31,0,-1,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,211,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2003-02-05,0,-2,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,LOSS,580,0,1,0,0,0,0,1,0,5,0,0,0,0,3.5
True,2003-02-12,0,0,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-02-16,0,0,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,WIN,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-02-19,0,-3,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-02-21,0,-3,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,172,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2003-02-23,0,-7,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,151,0,0,0,0,0,0,0,0,0,0,0,2,0,-2.0
True,2003-02-28,0,-3,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,342,0,3,0,0,0,0,0,0,0,0,0,0,1,-2.5
True,2003-03-02,0,2,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,240,0,0,0,0,0,0,0,0,2,0,0,0,0,1.4
