active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-11-11,0,3,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,160,0,0,0,0,0,0,0,0,0,0,1,1,2,-1.1
True,2000-11-16,0,0,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,208,0,1,0,0,0,0,0,0,0,0,2,0,0,0.7
True,2000-11-18,2,-11,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,810,1,3,0,0,0,0,0,2,0,0,3,1,1,1.6
True,2000-11-21,0,-2,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2000-11-24,3,5,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,233,1,1,0,0,1,2,0,0,0,0,0,0,0,2.3
True,2000-11-28,6,-11,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,899,2,4,0,0,2,2,2,1,0,1,1,0,1,7.0
True,2000-11-29,0,-6,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,239,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2000-12-02,2,1,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,377,0,1,0,0,2,4,1,2,0,0,2,1,1,1.8
True,2000-12-03,2,1,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,95,0,0,0,0,2,2,1,0,0,0,0,0,0,2.7
True,2000-12-06,2,-2,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,LOSS,959,0,2,0,0,2,2,0,8,0,1,2,3,1,2.0
True,2000-12-07,6,1,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1180,3,5,0,0,0,0,1,1,0,1,4,0,2,7.7
True,2000-12-09,8,-2,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1286,4,10,0,0,0,0,3,5,0,0,2,0,3,6.4
True,2000-12-13,2,-4,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,915,1,3,0,0,0,0,1,2,2,0,3,1,5,2.1
True,2000-12-15,4,-1,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,825,2,4,0,0,0,0,0,7,0,0,2,2,3,2.3
True,2000-12-17,7,8,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,WIN,1814,2,8,0,0,3,4,4,2,2,2,3,2,2,7.9
True,2000-12-19,4,-27,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,LOSS,1350,2,6,0,0,0,1,3,5,0,0,2,1,3,3.0
True,2000-12-20,2,-8,WASHINGTON WIZARDS,AWAY,VANCOUVER GRIZZLIES,LOSS,763,1,2,0,0,0,0,2,2,0,1,0,2,3,0.8
True,2000-12-22,9,-13,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,LOSS,1421,3,7,0,0,3,3,2,8,1,0,3,1,5,8.9
True,2000-12-23,6,-16,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1615,3,7,0,0,0,0,1,1,2,1,3,0,2,7.0
True,2000-12-27,4,-1,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1300,2,5,0,0,0,0,2,2,1,1,4,4,3,2.6
True,2000-12-29,4,-9,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1174,2,4,0,0,0,0,1,9,1,0,3,2,4,4.6
True,2000-12-31,2,13,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,806,1,2,0,0,0,0,1,5,0,0,1,2,4,0.3
True,2001-01-02,8,8,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1975,2,5,0,0,4,4,1,9,1,0,5,0,2,12.1
