active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-02,4,3,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1267,2,2,0,0,0,1,3,3,1,0,3,0,2,8.0
True,2005-11-04,4,4,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1236,0,5,0,0,4,4,4,3,0,0,3,2,2,3.5
True,2005-11-06,3,13,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1549,1,1,0,0,1,4,1,10,0,0,2,0,4,5.0
True,2005-11-08,9,19,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,1812,3,3,0,0,3,4,1,3,0,0,0,1,2,7.5
True,2005-11-09,2,-8,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,1478,1,1,0,0,0,0,3,3,0,0,1,2,2,2.6
True,2005-11-11,5,2,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,2127,2,6,0,0,1,2,3,5,0,2,4,0,4,8.0
True,2005-11-12,0,-9,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2005-11-14,2,17,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,1903,1,2,0,0,0,0,3,9,2,3,2,3,4,7.0
True,2005-11-16,2,-18,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,1468,1,4,0,0,0,0,1,3,0,0,5,1,4,2.1
True,2005-11-18,4,21,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1806,2,5,0,0,0,3,5,6,0,0,2,2,3,3.6
True,2005-11-20,8,0,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1715,3,5,0,0,2,2,5,5,1,0,1,2,4,8.5
True,2005-11-21,4,2,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,2320,1,1,0,0,2,2,2,11,1,2,2,1,4,9.9
True,2005-11-23,4,-20,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1128,2,4,0,0,0,0,1,1,0,0,0,1,2,1.2
True,2005-11-25,6,-1,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1284,3,4,0,0,0,1,2,3,0,0,0,1,2,4.5
True,2005-11-26,7,15,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,1132,3,6,0,0,1,1,1,3,2,0,1,0,2,6.9
True,2005-11-28,3,13,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,995,1,1,0,0,1,1,0,2,0,0,2,1,3,2.5
True,2005-11-30,10,1,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1904,5,5,0,0,0,0,4,9,2,2,1,0,6,15.7
True,2005-12-02,12,-1,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,WIN,1810,5,8,0,0,2,2,3,9,1,0,5,1,4,14.8
True,2005-12-07,2,-13,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,1270,1,5,0,0,0,2,1,4,0,0,1,2,3,-2.5
True,2005-12-09,6,-2,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,1849,3,7,0,0,0,0,4,4,0,1,1,1,3,5.8
True,2005-12-13,7,-10,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,WIN,1367,3,4,0,0,1,2,1,6,0,0,2,1,4,6.3
True,2005-12-14,0,9,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,787,0,0,0,0,0,0,0,2,0,0,0,1,4,-2.0
True,2005-12-16,6,-8,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,856,3,6,0,0,0,0,2,2,0,0,0,1,2,3.2
True,2005-12-18,0,-15,GOLDEN STATE WARRIORS,AWAY,NEW JERSEY NETS,LOSS,1380,0,3,0,0,0,0,2,2,0,1,1,0,2,0.8
True,2005-12-19,2,-3,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,1560,1,2,0,0,0,0,1,4,1,1,2,0,5,4.0
True,2005-12-21,4,-4,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,1688,2,3,0,0,0,0,4,5,1,0,0,3,5,2.7
True,2005-12-23,2,-12,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,LOSS,785,1,5,0,0,0,0,3,3,2,0,1,2,1,1.6
True,2005-12-26,0,-11,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,806,0,2,0,0,0,0,1,2,0,1,0,0,1,0.5
True,2005-12-28,7,10,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1362,2,2,0,0,3,6,2,4,2,3,5,0,4,14.1
True,2005-12-30,2,10,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1113,1,2,0,0,0,0,0,3,0,1,4,0,3,4.5
True,2006-01-11,0,-6,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,731,0,0,0,0,0,0,0,2,0,0,1,1,2,-0.5
True,2006-01-14,2,8,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1532,1,3,0,0,0,0,2,6,0,2,0,0,1,5.1
True,2006-01-16,4,17,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,WIN,1808,2,3,0,0,0,0,1,10,1,2,3,1,4,8.6
True,2006-01-20,2,18,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1570,1,4,0,0,0,1,0,5,0,0,2,1,3,-0.1
True,2006-01-22,7,-4,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1803,3,6,0,0,1,1,1,4,1,1,1,1,4,5.7
True,2006-01-23,6,11,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1743,3,6,0,0,0,0,1,3,0,0,3,2,5,2.7
True,2006-01-25,6,0,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,2032,3,5,0,0,0,0,3,6,1,1,1,1,4,7.4
True,2006-01-27,4,5,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1594,2,4,0,0,0,1,2,2,0,2,1,3,5,1.3
