active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2007-11-02,23,-9,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1787,9,18,3,7,2,3,1,0,2,1,0,5,4,10.1
True,2007-11-04,13,-2,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,1319,5,11,3,4,0,1,0,2,2,0,1,1,6,6.2
True,2007-11-06,8,-3,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,641,4,4,0,0,0,0,1,0,1,0,0,1,1,6.8
True,2007-11-10,16,-9,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,1581,6,14,2,5,2,3,2,2,1,0,0,6,4,3.3
True,2007-11-14,33,9,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2192,13,22,4,7,3,5,0,4,2,1,1,2,4,22.7
True,2007-11-16,19,-22,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,2016,7,16,3,8,2,4,1,5,2,2,0,8,5,5.4
True,2007-11-17,7,-8,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,LOSS,1624,2,10,0,3,3,4,2,3,2,0,0,3,0,1.1
True,2007-11-21,11,-4,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,1408,5,16,1,4,0,0,0,4,3,1,1,3,1,3.4
True,2007-11-23,5,-6,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1502,1,15,0,5,3,3,0,3,3,2,0,2,5,-4.1
True,2007-11-24,11,5,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,1707,5,9,1,2,0,0,1,1,2,0,1,4,4,4.2
True,2007-11-26,6,-2,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,WIN,1298,3,9,0,1,0,0,0,0,1,0,0,2,4,-2.0
True,2007-11-28,21,-5,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2152,7,17,0,1,7,7,0,1,1,1,0,2,3,10.7
True,2007-12-01,18,0,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1247,7,12,4,6,0,0,1,2,0,1,0,4,4,9.1
True,2007-12-04,14,-2,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,1403,5,12,2,5,2,3,0,2,1,1,1,0,4,8.6
True,2007-12-06,11,0,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1053,3,6,2,4,3,3,0,1,1,0,0,1,0,8.0
True,2007-12-08,10,2,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1378,3,11,2,3,2,2,3,0,0,1,0,0,1,6.2
True,2007-12-11,8,4,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1945,2,8,1,5,3,4,0,5,6,1,0,0,1,9.1
True,2007-12-12,15,0,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,2122,6,14,2,4,1,2,1,2,5,2,1,2,3,11.5
True,2007-12-14,17,-1,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,LOSS,1665,7,16,3,10,0,0,0,2,1,0,1,2,3,7.4
True,2007-12-15,12,10,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,1374,4,10,4,7,0,0,0,0,2,1,0,1,4,6.4
True,2007-12-17,19,5,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,2168,7,18,4,11,1,2,1,2,0,0,0,4,6,3.7
True,2007-12-19,23,-10,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,2711,9,16,3,7,2,2,2,0,6,3,0,1,2,22.2
True,2007-12-26,15,2,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,2072,5,10,3,6,2,3,1,2,0,0,0,4,3,5.7
True,2007-12-28,21,-5,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1507,8,17,5,9,0,0,0,0,4,1,0,0,2,15.3
True,2007-12-29,6,-1,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,1276,2,8,2,7,0,0,1,4,3,4,1,2,3,6.7
True,2007-12-31,3,-15,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1128,1,5,1,3,0,0,0,2,0,0,0,2,6,-3.9
True,2008-01-02,6,-18,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1155,3,6,0,3,0,0,0,1,3,0,1,0,2,5.3
True,2008-01-04,34,9,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1907,12,18,3,5,7,7,2,3,4,0,0,1,5,28.3
True,2008-01-06,21,-3,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,1417,6,10,2,3,7,10,0,4,1,0,0,4,4,11.5
True,2008-01-08,27,8,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,WIN,2172,12,24,2,5,1,1,4,4,4,1,0,3,4,18.2
True,2008-01-11,9,-22,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1492,4,12,0,1,1,3,1,2,1,0,0,3,3,-0.8
True,2008-01-12,17,-7,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,2397,6,12,3,7,2,2,0,5,6,2,0,5,5,11.7
