active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2007-10-31,4,-10,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,LOSS,574,2,4,0,1,0,0,0,2,1,0,0,1,1,1.9
True,2007-11-02,8,2,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2115,4,13,0,5,0,0,0,3,2,1,0,3,0,0.8
True,2007-11-03,0,-4,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,767,0,3,0,1,0,0,1,1,0,0,0,0,1,-1.5
True,2007-11-06,13,9,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,1635,4,10,2,5,3,4,0,3,2,3,0,1,0,11.5
True,2007-11-09,10,2,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,LOSS,1704,4,10,0,0,2,2,0,6,0,1,0,2,1,5.0
True,2007-11-10,8,-1,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,912,3,5,2,3,0,0,0,1,0,0,0,1,1,4.6
True,2007-11-12,5,-16,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,853,2,3,1,1,0,0,0,1,1,1,0,3,3,1.5
True,2007-11-14,5,1,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,398,2,4,1,1,0,0,0,0,0,1,0,0,1,3.6
True,2007-11-16,0,4,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,408,0,1,0,0,0,0,1,1,0,0,0,1,0,-0.7
True,2007-11-20,4,0,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,345,2,4,0,0,0,0,0,0,0,0,0,0,0,2.0
True,2007-11-21,6,-2,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1622,2,8,0,4,2,2,0,1,1,1,0,2,2,0.4
True,2007-11-23,0,-3,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,331,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2007-11-26,0,-1,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,282,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2007-11-28,0,-2,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,45,0,1,0,1,0,0,1,0,0,0,0,0,1,-0.4
True,2007-12-01,2,-7,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,411,1,3,0,0,0,0,0,2,0,0,0,0,0,0.9
True,2007-12-04,4,11,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,509,0,0,0,0,4,4,0,0,0,0,1,0,1,4.3
True,2007-12-07,7,2,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,861,2,4,1,1,2,2,1,0,0,0,0,2,2,2.9
True,2007-12-08,0,-12,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,446,0,2,0,1,0,0,0,1,2,0,0,1,1,-1.1
True,2007-12-10,5,6,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,782,2,7,1,4,0,0,0,0,1,1,0,0,1,2.2
True,2007-12-12,0,-8,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,664,0,2,0,2,0,0,0,0,1,0,0,0,1,-1.1
True,2007-12-14,3,-3,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,WIN,359,1,2,1,1,0,0,2,0,1,0,1,1,2,3.0
True,2007-12-15,0,3,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,454,0,3,0,2,0,0,0,0,0,0,0,0,0,-2.1
True,2007-12-18,0,-2,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,WIN,604,0,1,0,0,0,0,0,0,1,1,1,1,0,0.7
True,2007-12-19,3,-7,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,WIN,589,1,3,1,2,0,0,0,1,1,0,0,1,1,0.9
True,2007-12-23,6,2,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,603,2,4,1,2,1,2,2,1,2,0,0,1,3,4.5
True,2007-12-26,5,-7,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,763,2,6,0,3,1,1,0,1,1,2,0,1,1,3.2
True,2007-12-28,10,-5,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,878,5,11,0,4,0,0,1,2,0,1,0,3,2,2.8
True,2007-12-30,4,-7,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,1434,2,10,0,4,0,0,1,1,2,0,2,1,3,-0.6
True,2008-01-02,4,-10,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,967,2,6,0,2,0,0,0,2,1,3,1,1,3,3.4
True,2008-01-04,0,-11,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,406,0,2,0,1,0,0,0,0,1,1,0,1,1,-1.1
True,2008-01-05,14,1,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,1269,6,10,2,3,0,0,0,2,0,0,0,1,2,8.2
True,2008-01-08,14,9,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,1250,4,9,2,4,4,4,0,1,0,2,0,1,2,9.8
True,2008-01-10,6,5,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,905,3,7,0,1,0,0,0,2,0,1,0,1,1,2.5
True,2008-01-12,5,-8,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,865,2,6,0,2,1,1,0,0,1,0,0,2,1,-0.1
True,2008-01-14,8,-5,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,1059,3,8,2,3,0,0,0,1,3,1,0,1,1,5.6
True,2008-01-16,5,7,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,LOSS,331,2,4,1,2,0,0,0,0,0,0,0,0,0,3.0
True,2008-01-19,0,-2,SACRAMENTO KINGS,AWAY,INDIANA PACERS,WIN,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2008-01-22,6,10,SACRAMENTO KINGS,HOME,NEW JERSEY NETS,WIN,429,2,3,2,2,0,0,0,1,1,0,0,0,1,5.3
True,2008-01-23,5,0,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,288,1,2,0,1,3,4,0,0,0,0,0,1,1,2.2
True,2008-01-25,0,0,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,97,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
True,2008-01-27,0,0,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,WIN,37,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2008-01-30,2,0,SACRAMENTO KINGS,HOME,CHARLOTTE BOBCATS,WIN,167,1,3,0,0,0,0,0,0,0,0,0,0,0,0.3
True,2008-02-06,8,5,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,LOSS,1030,3,9,2,2,0,0,0,3,1,0,0,2,0,2.5
True,2008-02-08,15,17,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,840,4,6,3,4,4,4,0,1,1,2,1,1,0,15.1
True,2008-02-09,4,-1,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,569,2,2,0,0,0,0,0,0,0,0,0,0,3,2.2
True,2008-02-12,0,-22,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,681,0,5,0,2,0,0,0,1,0,0,0,0,1,-3.6
True,2008-02-13,0,-8,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,248,0,2,0,1,0,0,0,0,0,0,0,0,2,-2.2
True,2008-02-20,0,-1,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,60,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2008-02-24,7,-10,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,LOSS,849,3,7,1,1,0,0,0,2,0,0,1,1,1,3.2
True,2008-02-26,5,-8,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,750,2,4,1,2,0,0,0,1,1,0,0,1,1,2.6
True,2008-02-27,0,1,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,20,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2008-03-02,2,-4,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,154,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2008-03-05,14,2,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1414,4,12,3,6,3,3,0,1,0,1,1,1,2,7.4
True,2008-03-07,3,-6,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,590,1,2,0,1,1,1,0,1,0,0,0,1,2,0.5
True,2008-03-09,2,-3,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,243,1,2,0,1,0,0,0,0,1,0,0,0,0,1.7
True,2008-03-13,6,6,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,484,2,2,0,0,2,3,0,3,0,0,1,0,0,6.6
True,2008-03-15,2,-7,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1085,1,4,0,2,0,0,0,0,2,0,1,1,2,-0.1
True,2008-03-16,0,-3,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,406,0,3,0,1,0,0,0,2,1,0,0,1,2,-2.6
True,2008-03-18,4,-6,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,518,2,3,0,1,0,0,0,0,1,1,0,0,0,4.4
True,2008-03-21,2,-3,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,700,1,3,0,1,0,0,1,0,0,0,0,1,1,-0.4
True,2008-03-22,11,-2,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1035,4,5,1,2,2,2,1,0,0,0,0,1,2,8.0
True,2008-03-24,4,1,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,537,2,2,0,0,0,0,0,0,0,0,0,0,1,3.0
True,2008-03-26,2,-7,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,617,1,3,0,1,0,0,0,0,0,0,0,2,1,-2.1
True,2008-03-28,0,-8,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,149,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2008-03-30,0,-7,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,WIN,260,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
