active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-12-15,0,4,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,WIN,80,0,0,0,0,0,0,0,2,1,0,1,0,0,2.0
True,2003-12-16,6,1,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,434,3,4,0,0,0,0,1,0,1,0,0,0,0,5.8
True,2003-12-18,4,4,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,WIN,613,2,2,0,0,0,0,0,1,1,0,0,0,0,4.4
True,2003-12-20,4,3,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,1569,2,4,0,0,0,0,1,1,1,2,1,1,5,3.4
True,2003-12-23,5,14,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1721,2,3,0,0,1,2,2,4,4,2,0,1,2,8.9
True,2003-12-26,6,-2,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1358,3,5,0,0,0,0,4,5,1,1,1,1,4,7.8
True,2003-12-27,8,6,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,WIN,1131,4,5,0,0,0,0,4,4,1,0,1,3,2,7.7
True,2003-12-30,0,3,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1411,0,0,0,0,0,0,0,7,0,0,1,1,4,0.2
True,2004-01-02,0,-8,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,476,0,1,0,0,0,0,1,1,0,1,1,1,4,-0.6
True,2004-01-03,0,-6,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,232,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
True,2004-01-08,8,5,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1122,4,5,0,0,0,0,3,4,3,0,2,0,1,12.5
True,2004-01-10,6,10,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,WIN,1129,2,5,0,0,2,4,2,5,1,0,1,2,3,3.6
True,2004-01-13,2,4,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,WIN,808,1,3,0,0,0,0,1,4,1,0,0,1,2,1.1
True,2004-01-14,0,1,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,495,0,0,0,0,0,0,0,0,2,0,0,0,1,1.0
True,2004-01-17,0,-19,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,530,0,2,0,0,0,0,0,2,0,0,1,0,1,-0.5
True,2004-01-19,4,-1,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,785,2,3,0,0,0,0,1,1,2,2,0,2,2,4.3
