active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-11-01,3,3,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,95,1,2,1,2,0,0,0,0,1,0,0,0,0,2.7
True,2003-11-07,5,8,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,385,2,4,0,1,1,1,0,1,0,0,0,1,0,2.3
True,2003-12-04,0,6,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,305,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
True,2003-12-13,0,-5,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,71,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2003-12-16,3,0,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,72,1,2,1,2,0,0,0,0,0,0,1,0,1,2.3
True,2003-12-17,0,4,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,371,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
True,2003-12-22,0,-2,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-12-23,12,4,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1556,4,11,1,3,3,4,0,4,2,1,2,3,3,6.3
True,2003-12-27,6,9,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,459,2,6,2,4,0,0,1,2,0,1,0,0,2,4.1
True,2003-12-29,0,-5,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,220,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
True,2003-12-30,0,-3,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,211,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8
True,2004-01-03,1,-7,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,260,0,2,0,2,1,2,0,1,0,0,0,2,2,-3.3
True,2004-01-27,4,8,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,466,1,2,1,2,1,2,0,0,1,1,0,0,1,3.9
True,2004-01-28,6,2,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,320,2,3,2,3,0,0,0,0,0,0,0,1,1,3.3
True,2004-01-30,12,2,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1028,4,8,3,5,1,2,1,2,1,0,0,2,2,6.8
True,2004-02-12,5,-10,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,395,2,6,1,3,0,0,0,0,0,0,0,1,1,0.2
True,2004-04-07,3,-1,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,158,1,1,1,1,0,0,0,0,0,0,0,1,2,0.9
True,2004-04-09,8,6,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,884,2,3,1,2,3,3,0,3,0,1,1,2,3,6.1
True,2004-04-11,1,12,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1387,0,3,0,2,1,2,1,4,0,0,2,2,3,-1.4
True,2004-04-12,15,-6,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,2493,5,13,3,7,2,4,1,4,1,0,1,4,5,4.4
True,2004-04-14,0,1,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,655,0,1,0,1,0,0,1,1,0,0,0,0,5,-1.7
