active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,12,1,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,1800,3,7,2,5,4,4,1,1,4,0,1,0,0,12.8
True,2020-12-26,2,6,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1569,1,4,0,3,0,0,0,2,5,0,1,1,2,2.6
True,2020-12-27,15,-19,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,1592,5,7,3,4,2,2,1,0,6,0,0,0,2,16.2
True,2020-12-29,13,20,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1494,5,7,3,4,0,0,1,2,6,3,0,2,1,16.2
True,2020-12-31,11,-4,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,1603,4,9,2,4,1,2,0,2,1,2,0,1,2,7.4
True,2021-01-06,17,0,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,2070,7,15,3,7,0,0,4,3,6,3,1,0,2,20.1
True,2021-01-08,15,-15,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1741,5,10,5,7,0,0,0,2,8,2,1,1,0,17.9
True,2021-01-09,12,-15,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1844,5,8,1,4,1,1,0,2,8,1,0,3,1,12.2
True,2021-01-11,12,1,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,1733,4,8,3,6,1,2,0,3,4,1,0,1,2,10.5
True,2021-01-13,17,-14,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1872,7,10,3,4,0,0,1,4,9,1,0,4,1,17.6
True,2021-01-15,5,-21,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1467,2,7,1,2,0,0,0,2,5,1,0,0,1,5.6
True,2021-01-17,2,-12,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,1378,1,3,0,1,0,0,1,2,2,0,2,2,1,2.0
True,2021-01-20,11,-1,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1498,4,11,3,8,0,0,1,2,2,1,0,3,2,4.8
True,2021-01-22,16,1,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1870,7,13,2,7,0,0,1,4,2,2,4,3,1,14.4
True,2021-01-27,7,-8,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,WIN,1804,3,11,1,4,0,0,1,1,7,0,1,2,1,4.7
True,2021-01-29,10,2,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,WIN,2002,4,10,1,7,1,1,1,5,11,1,1,2,3,13.0
True,2021-01-30,10,0,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1859,4,10,2,7,0,0,3,4,6,1,0,3,1,9.7
