active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-02,0,-1,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2005-11-08,2,5,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,212,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3
True,2005-11-11,0,0,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,362,0,1,0,0,0,0,0,2,2,1,0,0,0,2.3
True,2005-11-12,0,-20,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,777,0,3,0,0,0,0,0,0,1,1,0,0,0,-0.4
True,2005-11-14,0,-7,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,239,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2005-11-16,0,-3,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,132,0,1,0,0,0,2,0,0,1,0,0,0,1,-1.2
True,2005-11-20,0,0,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2005-11-22,0,-2,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2005-11-25,2,1,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,776,1,3,0,1,0,0,0,1,1,0,0,0,1,0.9
True,2005-11-26,2,6,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,720,1,2,0,0,0,0,0,0,2,1,0,1,2,1.6
True,2005-12-03,0,1,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,454,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
True,2005-12-06,0,1,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,794,0,2,0,0,0,2,0,1,2,0,0,0,4,-2.1
True,2005-12-09,0,0,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,276,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2005-12-10,2,0,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,918,1,8,0,1,0,0,0,4,6,1,0,0,3,2.0
True,2005-12-14,11,0,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,941,5,7,0,0,1,1,0,0,3,0,0,2,2,7.4
True,2005-12-17,12,11,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1006,6,9,0,0,0,0,0,1,4,2,0,1,2,11.4
True,2005-12-19,0,-8,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,740,0,2,0,0,0,0,0,0,2,1,0,1,1,-0.4
True,2005-12-21,0,10,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1310,0,5,0,0,0,0,0,1,5,2,0,0,1,1.9
True,2005-12-23,3,6,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,1191,1,3,0,0,1,2,0,1,5,1,0,0,0,5.7
True,2005-12-26,0,7,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,804,0,5,0,0,0,0,0,0,2,0,0,2,1,-4.5
True,2005-12-28,2,-8,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,620,1,2,0,0,0,0,0,1,2,0,0,1,1,1.3
True,2005-12-30,5,3,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1192,2,5,0,0,1,2,0,3,1,0,0,1,0,2.5
True,2005-12-31,10,-4,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,WIN,1395,5,7,0,0,0,2,0,0,3,0,0,2,1,6.0
True,2006-01-03,6,-14,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,749,2,5,0,0,2,3,0,0,1,1,0,2,1,2.2
True,2006-01-06,2,8,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,933,1,2,0,0,0,0,0,2,0,1,0,2,2,-0.2
True,2006-01-07,18,-12,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1689,7,13,0,1,4,5,0,1,2,2,0,2,1,12.6
True,2006-01-10,2,-5,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1091,1,3,0,0,0,0,0,2,1,0,0,2,2,-1.2
True,2006-01-13,2,-1,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,WIN,982,1,6,0,0,0,0,0,0,0,0,0,1,2,-3.6
True,2006-01-14,0,-2,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,475,0,0,0,0,0,0,0,1,3,1,0,0,1,3.0
True,2006-01-18,2,-8,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1028,1,5,0,0,0,0,1,2,1,1,0,1,1,0.5
True,2006-01-20,2,-6,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,664,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
True,2006-01-22,2,6,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,697,1,1,0,0,0,0,0,0,2,0,0,0,2,2.3
True,2006-01-24,0,4,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,102,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
True,2006-01-25,0,-1,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2006-01-28,0,-7,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,325,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
True,2006-01-30,0,0,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,315,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2006-02-04,2,10,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,894,1,3,0,0,0,0,1,0,2,0,0,1,1,1.0
True,2006-02-07,0,2,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,118,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2006-02-08,12,-2,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1005,5,8,1,1,1,2,1,1,1,1,0,0,0,10.7
True,2006-02-10,2,-6,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,465,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
True,2006-02-13,2,8,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,463,1,1,0,0,0,0,0,1,1,0,0,1,0,1.7
True,2006-02-21,0,0,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,WIN,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2006-02-26,0,0,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,387,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2006-03-01,0,2,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,170,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4
True,2006-03-05,0,2,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2006-03-06,2,12,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,873,1,3,0,0,0,0,0,0,3,0,0,1,2,0.6
True,2006-03-08,0,4,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,WIN,67,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2006-03-10,0,0,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2006-03-12,2,-5,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,LOSS,1385,1,4,0,0,0,0,0,1,2,2,0,2,1,0.9
True,2006-03-14,0,-5,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,WIN,780,0,2,0,0,0,0,0,1,2,0,0,1,0,-0.7
True,2006-03-17,2,-8,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,842,1,4,0,1,0,0,0,1,2,0,0,0,1,0.9
True,2006-03-21,2,-7,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,366,1,1,0,0,0,0,0,1,1,0,0,1,2,0.9
True,2006-03-24,0,0,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
