active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-11,0,10,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,402,0,0,0,0,0,0,0,2,0,0,0,0,2,-0.2
True,2005-11-23,2,5,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,118,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
True,2005-12-07,0,-9,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,256,0,2,0,0,0,0,0,0,1,0,0,1,2,-2.5
True,2005-12-09,0,-4,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,139,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2005-12-10,0,-2,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,LOSS,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2005-12-14,2,0,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,LOSS,308,1,2,0,0,0,0,0,3,0,0,0,1,0,0.9
True,2006-01-21,2,-12,NEW JERSEY NETS,HOME,BOSTON CELTICS,WIN,367,1,2,0,0,0,2,0,1,0,1,0,1,0,0.5
True,2006-01-25,5,9,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,469,2,3,0,0,1,2,0,1,1,1,0,1,1,3.9
True,2006-02-04,0,0,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2006-02-25,17,10,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,WIN,1229,7,8,2,2,1,1,3,8,0,1,0,1,2,17.9
True,2006-02-26,4,10,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,940,2,4,0,1,0,2,2,3,0,0,0,2,4,-0.1
True,2006-02-28,4,10,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,1217,0,5,0,2,4,4,2,4,2,1,0,1,4,2.9
True,2006-03-01,0,-11,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,798,0,5,0,2,0,0,0,2,0,0,2,0,0,-1.5
True,2006-03-06,0,4,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHOENIX SUNS,LOSS,617,0,1,0,0,0,0,0,4,0,0,1,0,1,0.8
True,2006-03-08,0,-7,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES LAKERS,LOSS,164,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
True,2006-03-10,0,0,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,INDIANA PACERS,LOSS,295,0,3,0,0,0,0,1,0,0,1,0,1,1,-1.8
True,2006-03-14,1,-10,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,882,0,1,0,0,1,2,1,2,0,2,0,1,2,1.4
True,2006-03-18,11,-7,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DENVER NUGGETS,LOSS,1180,4,6,1,1,2,2,1,3,0,0,1,1,6,7.3
True,2006-03-21,0,3,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,366,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2006-03-23,4,-8,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,LOSS,937,2,6,0,1,0,0,4,0,0,0,1,1,0,3.1
True,2006-03-24,11,6,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHICAGO BULLS,LOSS,1430,3,8,2,3,3,4,2,5,0,1,0,0,1,9.7
True,2006-03-26,6,-2,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1102,2,4,1,2,1,2,2,3,0,1,0,0,2,6.1
True,2006-03-27,10,-15,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,LOSS,1654,4,9,2,3,0,0,3,2,0,0,0,3,2,4.2
True,2006-03-29,0,-15,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,1416,0,7,0,1,0,0,2,2,1,1,0,2,3,-4.4
True,2006-03-31,16,11,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1899,6,8,0,1,4,4,2,6,1,0,2,2,5,14.1
True,2006-04-02,3,12,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,TORONTO RAPTORS,WIN,1782,1,4,0,2,1,2,2,6,2,0,2,1,1,4.8
True,2006-04-04,4,2,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DETROIT PISTONS,LOSS,1680,2,7,0,1,0,0,4,2,2,0,0,3,3,0.5
True,2006-04-05,13,-12,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1347,6,11,1,2,0,0,4,3,1,0,0,0,6,9.7
True,2006-04-07,13,8,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,TORONTO RAPTORS,WIN,1388,5,8,3,4,0,0,2,5,0,1,0,2,2,10.5
True,2006-04-08,4,-3,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1394,2,5,0,0,0,0,1,0,0,0,1,1,3,0.5
True,2006-04-10,2,1,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,819,1,4,0,2,0,0,1,0,0,0,0,0,1,-0.1
True,2006-04-12,2,1,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,330,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
True,2006-04-14,2,4,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,UTAH JAZZ,LOSS,725,1,4,0,1,0,0,0,4,0,0,1,0,1,1.1
True,2006-04-16,7,-11,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SACRAMENTO KINGS,LOSS,1376,3,6,1,1,0,0,1,2,0,0,0,1,0,4.3
True,2006-04-17,4,-25,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PHOENIX SUNS,LOSS,1493,2,9,0,3,0,0,0,7,2,1,1,0,1,3.3
True,2006-04-19,4,-1,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,880,2,4,0,0,0,0,0,2,1,0,0,0,0,3.3
