active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,32,5,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,2773,10,24,3,9,9,10,1,4,5,1,0,2,2,22.4
True,1999-11-04,12,-7,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1892,5,11,0,1,2,2,1,2,5,0,0,3,1,7.7
True,1999-11-05,11,14,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1573,3,8,0,3,5,5,0,2,6,1,0,4,4,6.8
True,1999-11-09,19,13,MIAMI HEAT,HOME,INDIANA PACERS,WIN,2222,7,15,2,4,3,3,1,4,14,2,0,1,0,24.0
True,1999-11-11,16,6,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,1601,6,11,4,8,0,0,0,2,7,2,0,2,2,15.4
True,1999-11-12,21,19,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2517,6,14,4,6,5,8,2,4,11,3,0,1,4,23.1
True,1999-11-14,12,1,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2316,3,9,2,5,4,6,0,2,9,2,0,1,3,12.8
True,1999-11-16,17,-4,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,2358,5,12,2,8,5,7,1,4,10,1,0,1,2,17.9
True,1999-11-17,17,4,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,2505,7,20,2,6,1,3,3,4,7,2,0,1,3,13.0
True,1999-11-20,15,8,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1779,5,12,1,4,4,6,0,3,6,0,0,4,2,8.1
True,1999-11-23,17,-12,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1983,6,14,4,8,1,2,1,1,5,0,0,0,5,11.7
True,2000-01-21,2,7,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1592,1,6,0,2,0,0,0,1,11,0,0,0,2,5.4
True,2000-01-23,5,-16,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1364,2,9,1,3,0,0,1,2,5,0,0,1,1,2.9
True,2000-01-25,8,24,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1292,2,5,1,2,3,3,1,1,8,0,0,1,0,10.9
True,2000-01-28,9,-5,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1531,4,8,1,2,0,0,0,0,2,0,1,3,2,3.3
True,2000-01-29,14,-4,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2290,4,15,2,8,4,5,2,5,8,0,0,4,3,8.0
True,2000-01-31,8,12,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1417,3,5,2,3,0,0,0,2,6,1,0,3,1,8.1
True,2000-02-02,17,9,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,2042,7,16,1,3,2,2,0,5,4,1,0,2,2,11.1
True,2000-02-04,17,18,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,2183,6,18,3,9,2,2,0,3,7,2,0,0,3,13.4
True,2000-02-06,23,2,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,2329,10,16,3,4,0,0,0,4,6,0,0,5,1,15.8
True,2000-02-09,6,0,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,1312,2,7,2,4,0,0,0,0,8,1,0,1,2,6.7
True,2000-02-15,2,6,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1358,1,8,0,2,0,0,0,2,6,0,0,4,5,-4.4
True,2000-02-17,14,2,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,2081,5,11,4,5,0,0,0,6,9,0,0,2,3,13.2
True,2000-02-18,18,-5,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,2012,7,17,2,5,2,2,4,3,6,2,0,6,3,11.6
True,2000-02-20,23,15,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,2407,7,13,6,8,3,4,1,3,12,2,0,1,2,26.5
True,2000-02-21,7,-9,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,1903,2,8,1,5,2,2,1,1,8,1,0,4,5,3.8
True,2000-02-23,4,8,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,1547,1,8,1,3,1,1,0,2,7,0,0,3,3,0.1
True,2000-02-25,12,5,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1843,5,19,0,5,2,2,0,0,7,1,1,1,2,5.5
True,2000-02-26,23,15,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2011,7,11,4,6,5,5,0,0,9,0,0,2,4,20.8
True,2000-02-28,10,-1,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1960,4,11,2,7,0,0,0,2,6,3,0,3,2,7.9
