active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2010-10-27,0,-8,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,815,0,2,0,1,0,0,0,2,2,1,0,1,2,-0.2
True,2010-10-28,2,4,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,171,1,1,0,0,0,0,0,0,0,1,0,0,2,1.9
True,2010-10-31,0,-1,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,133,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2010-11-03,11,13,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,972,4,6,1,2,2,2,0,1,3,2,1,0,3,12.3
True,2010-11-05,2,-2,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1221,1,5,0,2,0,0,0,2,3,3,0,0,1,4.2
True,2010-11-06,2,-3,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,248,1,3,0,0,0,0,0,0,0,0,0,1,0,-0.7
True,2010-11-09,5,6,UTAH JAZZ,AWAY,MIAMI HEAT,WIN,1177,2,5,1,2,0,0,1,2,0,1,0,3,4,0.0
True,2010-11-10,0,-2,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,359,0,2,0,1,0,0,0,2,0,0,0,1,1,-2.2
True,2010-11-12,0,-2,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,365,0,3,0,0,0,0,1,0,1,0,0,0,0,-0.7
True,2010-11-13,3,1,UTAH JAZZ,AWAY,CHARLOTTE BOBCATS,WIN,319,1,2,1,2,0,0,0,0,1,0,0,0,1,2.3
True,2010-11-15,4,-9,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,859,2,3,0,1,0,0,0,2,0,1,1,2,0,3.0
True,2010-11-17,2,7,UTAH JAZZ,HOME,NEW JERSEY NETS,WIN,764,1,1,0,0,0,0,0,0,0,0,0,1,3,-0.5
True,2010-11-19,5,2,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,813,2,6,0,2,1,1,0,0,0,2,0,1,2,1.8
