active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,4,-4,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1453,2,3,0,0,0,0,0,2,5,3,0,1,3,7.6
True,1999-11-04,0,1,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,928,0,3,0,0,0,0,1,2,3,1,0,0,0,2.3
True,1999-11-05,4,12,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1514,1,3,0,0,2,2,1,1,2,0,0,0,3,3.5
True,1999-11-07,10,13,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1729,5,5,0,0,0,0,0,2,11,2,0,0,2,18.0
True,1999-11-11,12,9,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1709,3,7,0,0,6,6,0,2,7,1,0,3,2,11.0
True,1999-11-14,3,5,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,1310,1,3,0,0,1,1,1,2,2,0,0,2,2,1.2
True,1999-11-16,2,1,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1336,0,1,0,0,2,2,1,3,6,1,0,2,0,6.1
True,1999-11-18,0,-3,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1191,0,4,0,0,0,0,1,1,3,0,0,0,0,0.3
True,1999-11-19,0,5,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,578,0,2,0,0,0,0,0,0,3,0,0,0,2,-0.1
True,1999-11-21,2,8,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,986,1,1,0,0,0,0,1,2,3,0,0,1,1,3.7
True,1999-11-23,4,7,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1311,2,3,0,0,0,0,1,2,2,0,0,0,2,4.6
True,1999-11-24,4,-11,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1288,2,3,0,0,0,0,0,2,3,0,0,2,1,3.0
True,1999-11-26,8,6,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,1193,1,3,0,0,6,6,1,3,2,0,0,1,1,7.9
True,1999-11-27,2,18,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,WIN,1143,1,1,0,0,0,0,0,2,3,5,0,1,1,8.0
True,1999-11-30,2,-11,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,864,1,2,0,1,0,0,0,0,3,0,0,0,0,3.1
