active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2007-10-31,4,-3,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,WIN,707,1,3,0,1,2,2,0,0,0,0,0,0,1,1.9
True,2007-11-02,8,10,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1826,4,7,0,2,0,0,0,2,3,0,0,2,1,5.0
True,2007-11-04,0,-2,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,LOSS,463,0,1,0,0,0,0,0,1,1,0,0,1,2,-1.5
True,2007-11-14,5,-2,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,869,2,4,1,1,0,0,1,2,0,1,0,1,1,3.9
True,2007-11-17,0,7,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,786,0,1,0,0,0,0,1,1,0,0,0,0,0,0.3
True,2007-11-20,0,0,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,823,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
True,2007-11-21,2,-7,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1238,1,3,0,0,0,0,1,0,1,2,0,0,3,2.5
True,2007-11-24,5,-2,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,580,2,4,1,1,0,0,1,2,0,2,0,0,1,5.9
True,2007-12-21,0,2,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,603,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
True,2007-12-22,0,-1,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2007-12-28,0,-3,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,499,0,1,0,0,0,0,0,1,1,2,0,0,1,1.9
True,2007-12-29,5,-2,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1404,2,2,1,1,0,0,1,4,1,1,0,1,1,6.6
True,2008-03-07,2,-8,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,LOSS,435,1,1,0,0,0,0,0,0,1,0,0,3,1,-1.0
True,2008-03-12,4,3,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,357,1,3,0,1,2,2,0,1,3,0,0,0,0,4.7
True,2008-03-16,6,-8,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,537,3,5,0,0,0,0,0,0,1,1,0,0,1,5.0
