active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-12-26,0,0,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-12-28,0,4,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,132,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2017-12-30,4,2,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1054,2,5,0,1,0,0,2,1,3,1,0,3,0,3.1
True,2018-01-03,14,1,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1042,7,12,0,1,0,0,0,2,4,0,0,1,1,10.4
True,2018-01-05,9,-13,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1303,4,8,0,1,1,2,0,3,6,1,0,3,1,7.3
True,2018-01-06,16,5,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,1325,5,9,4,5,2,2,0,2,2,0,1,4,2,9.6
True,2018-01-08,10,3,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,861,3,9,0,3,4,4,0,1,1,0,0,1,0,4.9
True,2018-01-10,17,24,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1427,6,10,2,2,3,4,0,2,3,1,0,4,3,10.5
True,2018-01-13,10,6,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1273,4,12,1,3,1,1,1,2,3,0,0,0,2,5.8
True,2018-01-15,6,-7,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,797,3,7,0,1,0,0,0,3,1,0,0,3,3,-0.3
True,2018-01-17,3,0,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,998,1,5,1,1,0,0,1,1,6,1,0,1,2,4.3
True,2018-01-19,2,-9,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,402,1,2,0,0,0,0,0,0,0,1,0,1,0,1.0
True,2018-01-28,8,-1,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1253,4,9,0,2,0,0,0,4,3,0,1,0,3,6.1
True,2018-01-30,11,-1,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,899,4,7,1,1,2,2,0,0,2,2,0,1,5,8.1
True,2018-02-01,13,-9,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,1155,4,8,0,2,5,6,1,0,1,1,0,1,2,9.2
True,2018-02-12,0,3,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,LOSS,203,0,3,0,1,0,0,0,0,1,0,0,0,1,-1.8
True,2018-02-23,0,3,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,120,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
True,2018-02-25,12,7,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,799,6,7,0,0,0,0,0,1,1,0,0,1,1,9.1
True,2018-02-26,12,-2,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1111,3,11,2,4,4,4,4,0,4,1,0,1,1,10.7
True,2018-02-28,12,20,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1456,3,12,0,2,6,6,1,0,4,4,0,1,1,10.9
True,2018-03-02,12,2,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1249,5,9,1,3,1,2,0,1,1,2,0,1,1,8.9
True,2018-03-03,7,-13,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1196,3,8,1,1,0,0,1,0,3,1,0,2,2,3.6
True,2018-03-05,2,-16,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,789,1,7,0,4,0,0,0,2,1,0,0,1,2,-3.0
True,2018-03-07,7,-1,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,926,2,9,1,3,2,2,0,1,2,0,0,3,0,0.2
True,2018-03-15,22,4,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,1381,8,15,1,3,5,6,0,1,4,2,0,2,3,16.2
True,2018-03-17,2,-7,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1185,1,6,0,1,0,0,0,0,2,1,0,3,2,-3.2
True,2018-03-19,4,3,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,WIN,832,2,4,0,0,0,0,1,2,0,0,0,1,1,1.9
True,2018-03-20,0,-1,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-03-24,0,-2,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,205,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
