active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-10-31,6,17,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1327,3,5,0,0,0,0,2,2,0,0,2,4,3,1.9
True,2000-11-01,12,-3,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1981,5,9,0,0,2,6,5,5,0,1,0,2,6,7.7
True,2000-11-03,3,3,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1318,0,5,0,0,3,4,3,3,1,0,0,2,4,-0.8
True,2000-11-04,16,11,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2119,5,9,0,0,6,11,0,8,0,0,1,4,3,7.6
True,2000-11-08,14,13,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,2411,3,7,0,0,8,8,3,4,0,1,0,3,2,10.8
True,2000-11-09,8,-2,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1798,3,7,0,0,2,6,3,9,0,0,0,4,5,1.5
True,2000-11-11,4,-14,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1797,0,7,0,0,4,6,3,7,0,0,0,2,5,-1.5
True,2000-11-15,8,13,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2035,3,6,0,0,2,3,2,2,1,1,0,1,4,5.7
True,2000-11-17,12,16,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2110,5,11,0,0,2,2,3,6,1,0,0,1,3,8.7
True,2000-11-20,9,1,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,1437,3,8,0,0,3,3,2,3,0,2,0,1,4,6.3
True,2000-11-22,6,-26,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,1612,2,5,0,0,2,4,2,3,1,0,0,3,4,0.9
True,2000-11-24,6,7,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,2338,3,5,0,0,0,4,4,7,0,0,1,3,2,3.9
True,2000-11-25,3,-2,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,954,1,4,0,0,1,2,3,6,0,0,1,0,2,4.0
True,2000-11-29,11,-2,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,2070,4,6,0,0,3,6,3,7,0,0,1,3,4,7.5
True,2000-12-01,13,-1,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,1526,5,9,0,0,3,4,4,3,0,0,0,3,4,7.4
True,2000-12-05,5,-7,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,1323,2,6,0,0,1,2,2,3,0,0,0,2,3,0.3
True,2000-12-11,11,6,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2051,4,8,0,0,3,4,5,8,1,1,0,2,1,11.8
True,2000-12-13,14,7,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1781,4,9,0,0,6,9,4,5,2,0,3,1,5,12.9
True,2000-12-15,8,-3,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,1253,4,8,0,0,0,0,3,0,2,2,0,3,4,4.9
True,2000-12-16,5,15,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1916,2,4,0,0,1,2,0,5,1,1,0,2,4,2.2
True,2000-12-20,9,0,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,LOSS,1889,3,5,0,0,3,6,5,7,0,1,0,1,5,9.1
True,2000-12-22,5,-23,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,1560,2,3,0,0,1,2,1,2,0,1,0,0,1,5.2
True,2000-12-26,13,1,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1910,4,8,0,0,5,5,4,4,0,1,0,3,3,9.8
True,2000-12-27,11,18,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,1971,5,12,0,0,1,2,6,9,0,0,0,1,2,9.3
True,2000-12-30,7,16,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,2349,3,9,0,0,1,2,6,7,0,1,1,0,3,8.3
True,2001-01-03,8,16,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1697,4,7,0,0,0,0,6,5,0,0,0,0,0,10.4
True,2001-01-05,8,18,PHILADELPHIA 76ERS,HOME,SEATTLE SUPERSONICS,WIN,1622,3,5,0,0,2,4,3,8,1,1,0,3,4,6.5
True,2001-01-06,9,6,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1716,4,7,0,0,1,2,2,5,1,1,2,1,5,8.3
True,2001-01-09,17,17,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,WIN,2118,6,11,0,0,5,7,6,7,0,0,0,2,3,14.0
True,2001-01-10,12,-10,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2024,3,8,0,0,6,8,6,2,1,0,0,2,2,9.5
True,2001-01-12,14,13,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,2199,5,10,0,0,4,8,6,14,0,0,0,1,3,13.6
True,2001-01-13,7,2,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,1474,3,9,0,0,1,1,3,2,0,0,0,4,3,-0.6
True,2001-01-15,2,9,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,2367,0,2,0,0,2,2,2,12,0,0,1,2,4,2.7
True,2001-01-17,4,6,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1302,1,5,0,0,2,4,4,4,0,0,0,0,4,2.5
True,2001-01-19,9,4,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1821,4,5,0,0,1,1,1,9,1,2,0,2,1,10.8
True,2001-01-21,6,5,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,1724,3,5,0,0,0,0,1,6,2,0,1,1,2,6.5
True,2001-01-24,6,-2,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,2455,2,5,0,0,2,4,3,16,0,1,1,1,2,9.3
True,2001-01-26,5,18,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,2456,2,8,0,0,1,2,8,5,1,1,1,1,4,6.7
True,2001-01-28,18,4,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,2284,8,10,0,0,2,3,4,7,0,1,1,2,3,17.2
True,2001-01-30,16,2,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2422,7,16,0,1,2,4,5,9,3,0,2,3,3,12.3
True,2001-02-01,12,-5,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,2246,5,9,0,0,2,2,2,3,0,0,0,2,5,6.0
True,2001-02-02,15,-17,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,2302,6,11,0,0,3,4,4,6,2,0,0,0,4,13.7
True,2001-02-04,9,1,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,2208,4,10,0,0,1,4,3,6,1,0,0,0,6,4.6
True,2001-02-05,11,4,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1588,4,7,0,0,3,7,1,5,1,0,0,1,5,6.0
True,2001-02-07,4,-10,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,LOSS,1442,1,2,0,0,2,2,1,7,1,0,0,2,2,3.7
True,2001-02-13,10,-2,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,2028,3,7,0,0,4,6,5,11,4,0,0,0,4,13.5
True,2001-02-14,12,10,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,2047,5,10,0,0,2,3,2,5,1,1,0,1,4,8.6
True,2001-02-16,18,10,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,2072,5,9,0,0,8,10,3,10,0,0,0,3,1,14.6
True,2001-02-18,9,-6,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,2163,4,8,0,0,1,1,1,4,0,0,0,3,5,1.9
True,2001-02-21,8,14,PHILADELPHIA 76ERS,HOME,VANCOUVER GRIZZLIES,WIN,1621,3,6,0,0,2,2,6,6,0,0,0,1,5,8.0
True,2001-02-23,4,9,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1605,2,5,0,0,0,0,0,7,1,0,0,2,4,0.5
True,2001-02-24,7,-1,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,2318,2,6,0,0,3,4,2,11,0,0,1,3,1,5.2
True,2001-02-26,20,-3,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,2449,9,13,0,0,2,2,2,8,0,0,0,1,2,16.5
True,2001-02-28,9,7,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1953,4,6,0,0,1,2,3,7,0,0,0,1,3,8.0
True,2001-03-02,10,8,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,2062,4,8,0,0,2,4,1,3,5,1,0,1,1,9.9
True,2001-03-07,13,6,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,2044,5,8,0,0,3,4,6,8,2,1,2,2,4,15.8
True,2001-03-09,12,3,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1970,5,9,0,0,2,4,2,7,1,0,1,1,3,9.6
True,2001-03-11,12,7,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,2021,4,10,0,0,4,5,1,3,0,1,1,1,2,7.7
True,2001-03-14,16,17,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1610,8,14,0,0,0,1,2,1,1,1,0,1,2,10.6
True,2001-03-16,5,-23,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,LOSS,1532,2,6,0,0,1,2,2,5,0,0,0,1,4,1.5
True,2001-03-17,13,6,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2424,5,11,0,0,3,3,3,7,0,1,0,2,1,10.1
True,2001-03-19,7,4,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,LOSS,1459,2,8,0,0,3,3,4,3,1,0,0,5,3,0.4
True,2001-03-20,10,-10,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1495,4,9,0,0,2,2,2,3,0,2,0,1,4,7.0
True,2001-03-23,9,-17,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,2006,4,9,0,0,1,2,0,8,2,0,0,1,2,5.9
True,2001-03-26,5,9,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,2169,2,6,0,0,1,6,6,9,1,1,0,0,1,7.8
True,2001-03-28,9,3,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,2465,2,11,0,0,5,12,7,10,0,4,0,4,3,6.0
True,2001-03-30,21,15,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,2041,9,10,0,0,3,3,3,11,2,0,0,1,2,22.6
True,2001-04-01,15,12,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,2430,6,7,0,0,3,3,5,8,0,0,0,3,5,13.4
True,2001-04-03,1,-24,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,803,0,6,0,0,1,2,4,1,0,0,0,2,3,-3.7
True,2001-04-06,7,1,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1679,2,12,0,0,3,5,5,7,0,0,1,0,2,4.1
True,2001-04-09,16,-2,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2284,7,11,0,0,2,2,1,4,1,1,0,0,4,13.1
True,2001-04-10,9,8,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1996,4,7,0,0,1,1,4,7,0,1,0,2,4,8.0
True,2001-04-12,16,-13,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1522,7,13,0,0,2,2,3,3,1,1,2,2,5,11.8
True,2001-04-15,10,3,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,2034,4,6,0,0,2,5,2,5,0,0,0,0,2,8.3
True,2001-04-17,2,-8,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,652,1,4,0,0,0,0,1,1,0,0,0,1,2,-1.2
True,2001-04-18,2,2,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,658,1,5,0,0,0,0,2,2,0,1,0,0,3,0.7
