active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,35,-8,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,2062,13,25,1,7,8,10,5,12,2,1,0,1,1,30.0
True,2019-10-25,9,7,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,1905,4,15,1,10,0,0,2,9,3,0,1,5,1,1.6
True,2019-10-26,9,-21,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1818,3,10,1,4,2,4,1,6,1,3,0,4,1,4.2
True,2019-10-28,18,-3,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1762,5,13,2,6,6,6,0,6,2,1,0,0,3,13.9
True,2019-10-30,16,-9,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1647,4,12,2,6,6,8,1,7,3,0,1,0,2,13.2
True,2019-11-01,14,13,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1514,4,9,3,7,3,3,1,4,4,2,0,1,2,14.2
True,2019-11-03,11,-9,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1752,3,9,1,4,4,5,0,6,0,0,0,2,2,4.5
True,2019-11-05,7,-11,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1819,2,8,2,5,1,2,0,3,1,1,0,2,0,2.4
True,2019-11-06,17,19,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2065,6,11,4,7,1,2,0,5,4,0,3,2,1,15.3
True,2019-11-09,13,-18,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,1983,3,10,0,5,7,7,0,6,1,2,0,2,1,9.3
True,2019-11-12,13,7,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1674,4,10,1,5,4,4,1,7,2,1,1,6,2,6.7
True,2019-11-14,11,4,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1914,2,9,2,6,5,6,1,7,0,1,0,3,5,3.9
True,2019-11-16,16,-10,CHICAGO BULLS,HOME,BROOKLYN NETS,LOSS,2132,4,10,2,6,6,6,1,9,1,1,1,1,3,14.2
True,2019-11-18,9,-17,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1597,2,12,0,4,5,6,1,7,0,1,0,2,5,0.8
True,2019-11-20,24,15,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1745,7,14,3,4,7,11,1,5,0,1,2,1,3,17.8
True,2019-11-22,9,-11,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1422,3,12,0,4,3,4,1,6,1,0,0,1,1,3.2
True,2019-11-23,3,0,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1420,1,9,1,4,0,0,1,5,2,1,0,2,0,-0.3
True,2019-11-25,10,-18,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1629,3,7,2,5,2,2,0,1,3,0,1,0,0,9.4
True,2019-11-27,8,4,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1518,3,10,1,4,1,1,1,3,3,1,0,2,2,4.1
True,2019-11-29,13,1,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1943,4,14,2,7,3,4,2,6,3,0,0,1,3,7.5
True,2019-12-02,20,-5,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,WIN,1774,6,12,4,8,4,4,0,7,1,0,0,2,2,14.0
True,2019-12-04,15,-1,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,1760,5,9,4,8,1,2,1,4,1,0,2,2,2,11.5
True,2019-12-06,20,0,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,2167,8,17,4,11,0,0,0,3,1,3,0,3,3,11.7
True,2019-12-08,22,-1,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2267,8,15,4,10,2,2,3,4,2,1,0,1,1,19.0
True,2019-12-09,13,-9,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1951,5,14,2,6,1,2,1,6,0,1,0,2,2,5.5
True,2019-12-11,22,21,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1402,8,9,2,3,4,5,2,2,2,0,1,1,3,20.4
True,2019-12-13,10,-10,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1534,4,12,2,7,0,0,1,3,2,1,0,1,4,4.6
True,2019-12-14,13,13,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,WIN,2375,4,8,3,6,2,2,2,15,4,1,1,3,4,14.8
True,2019-12-16,13,-3,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2146,6,14,0,4,1,1,1,2,1,2,2,3,1,7.6
True,2019-12-18,31,17,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,2194,12,19,5,10,2,2,1,8,1,1,1,2,3,24.8
True,2019-12-21,15,13,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1722,6,11,1,3,2,2,2,5,2,1,2,0,0,16.4
True,2019-12-23,10,1,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1799,4,11,2,7,0,0,0,3,2,0,1,0,0,6.9
True,2019-12-28,25,21,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1303,8,14,4,9,5,6,2,2,1,0,0,1,3,18.5
True,2019-12-30,18,-9,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1644,6,12,5,9,1,2,2,4,0,1,0,1,3,13.0
True,2020-01-02,18,7,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,1923,6,16,4,10,2,2,4,4,2,1,0,0,0,15.6
True,2020-01-04,15,-8,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1740,5,12,3,9,2,2,1,3,1,1,0,1,2,10.1
True,2020-01-06,26,-4,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,LOSS,2154,10,18,4,10,2,2,2,7,0,1,0,1,1,20.5
True,2020-01-08,14,-11,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,1760,4,13,2,8,4,5,2,2,1,0,0,0,5,6.8
True,2020-01-10,11,-18,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,2038,4,9,3,6,0,0,1,4,4,0,0,2,2,8.2
True,2020-01-11,14,2,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1694,6,11,2,4,0,0,2,5,2,0,0,2,3,9.8
True,2020-01-13,9,-5,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1520,4,9,0,3,1,2,1,5,0,2,0,0,3,6.9
True,2020-01-15,13,7,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1871,4,8,2,3,3,4,1,7,1,0,1,2,1,10.4
True,2020-01-17,12,-9,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1728,5,9,2,5,0,0,1,3,1,2,1,2,0,10.7
True,2020-01-18,17,6,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1978,7,14,2,8,1,1,1,2,1,2,0,2,2,11.2
True,2020-01-20,8,-24,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1880,2,11,0,7,4,4,2,6,0,0,0,2,0,2.3
True,2020-01-22,21,-2,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,2051,6,14,4,10,5,6,1,5,1,1,0,3,4,12.5
True,2020-03-04,13,-5,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1242,6,10,1,4,0,0,0,4,0,0,0,1,0,8.6
True,2020-03-06,3,-4,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1349,1,10,0,5,1,2,1,4,0,1,1,1,0,-1.4
True,2020-03-08,16,6,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1566,5,8,4,5,2,2,0,2,4,1,0,0,1,16.4
True,2020-03-10,15,11,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1637,6,13,3,9,0,0,2,2,0,1,0,2,3,8.1
