active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-12-06,0,-7,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,54,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2002-12-08,0,-4,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,207,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1
True,2002-12-13,0,-4,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,152,0,2,0,1,0,0,1,0,0,0,0,1,1,-2.1
True,2002-12-16,2,1,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,82,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
True,2003-01-08,0,-2,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-01-17,0,0,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-01-25,5,-1,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,914,2,5,1,2,0,0,1,3,2,0,0,1,5,2.3
True,2003-01-27,0,8,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,240,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4
True,2003-03-12,0,-6,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,123,0,1,0,0,0,0,0,0,1,0,0,0,2,-0.8
True,2003-03-14,0,-1,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,76,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2003-03-16,0,0,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,197,0,0,0,0,0,2,0,1,0,0,0,0,0,-0.5
True,2003-04-16,2,-6,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,680,1,5,0,0,0,0,0,1,1,0,0,3,3,-4.3
