active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-01-22,22,3,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1098,8,11,4,4,2,4,2,5,3,0,0,5,1,16.3
True,2020-01-24,15,16,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,1257,7,9,0,1,1,4,1,5,0,1,1,1,1,12.8
True,2020-01-26,21,2,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,1635,9,16,0,1,3,8,7,4,2,1,0,4,4,14.3
True,2020-01-28,14,5,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,WIN,1785,7,13,0,0,0,1,2,7,1,0,0,0,1,11.1
True,2020-01-31,24,25,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1723,9,15,0,0,6,8,4,2,3,0,0,1,2,20.0
True,2020-02-02,21,3,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1979,8,14,0,0,5,7,5,5,1,1,1,3,2,17.2
True,2020-02-04,20,-11,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,1907,5,19,0,3,10,14,4,3,5,1,0,4,3,10.1
True,2020-02-06,21,11,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1513,9,11,0,0,3,5,1,3,1,2,1,5,0,16.1
True,2020-02-11,31,25,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1672,10,17,0,1,11,14,6,3,5,1,0,2,1,29.1
True,2020-02-13,32,-5,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,1886,11,19,0,1,10,13,3,3,1,0,1,3,2,22.5
True,2020-02-21,25,0,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1757,10,17,0,0,5,10,1,3,3,1,0,0,1,19.4
True,2020-02-23,28,20,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,WIN,1988,13,20,1,1,1,6,6,1,2,0,1,1,1,22.4
True,2020-02-25,29,-7,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,1972,8,18,0,0,13,19,2,4,3,1,0,3,2,19.1
True,2020-02-28,24,21,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,1827,11,16,0,0,2,2,1,2,2,2,0,4,2,17.1
True,2020-03-01,35,-10,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,1994,12,16,0,0,11,13,2,5,0,0,0,6,2,23.9
True,2020-03-03,25,0,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1958,10,19,0,0,5,9,3,5,3,4,1,1,4,21.9
True,2020-03-04,21,1,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,2096,9,18,0,0,3,5,2,4,3,0,0,2,2,13.1
True,2020-03-06,17,1,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,1924,7,9,0,0,3,4,2,4,2,1,2,3,1,16.1
True,2020-03-08,23,20,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1902,9,15,1,1,4,6,1,6,1,0,1,3,0,16.2
True,2020-07-30,13,-16,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,910,6,8,0,0,1,1,0,0,1,0,0,2,3,7.3
True,2020-08-01,7,-17,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,LOSS,851,3,7,0,0,1,2,1,4,0,0,0,3,2,1.0
True,2020-08-03,23,8,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1507,9,21,0,1,5,10,3,4,5,0,0,2,2,13.9
True,2020-08-06,24,-12,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,1316,10,12,0,0,4,7,0,2,2,0,0,0,0,20.4
True,2020-08-09,25,-21,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1631,10,20,0,0,5,6,5,2,1,0,0,1,3,17.2
