active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2008-10-29,0,2,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2008-10-31,2,3,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1157,1,8,0,3,0,0,2,1,0,0,0,0,3,-2.7
True,2008-11-01,0,-2,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1129,0,0,0,0,0,0,0,3,2,0,0,1,1,0.9
True,2008-11-03,6,2,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,838,2,5,0,1,2,2,2,2,0,1,0,0,1,5.9
True,2008-11-05,5,2,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1366,1,4,1,2,2,4,0,2,3,1,0,0,1,5.1
True,2008-11-07,3,-9,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,597,1,3,1,2,0,0,2,3,1,0,0,1,1,2.9
True,2008-11-09,9,12,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,802,2,5,1,2,4,4,0,3,1,0,1,0,1,8.2
True,2008-11-10,11,-2,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1344,5,9,1,3,0,1,2,3,1,1,0,0,4,8.7
True,2008-11-12,8,-18,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,LOSS,1254,3,5,1,1,1,2,1,0,0,1,1,1,2,5.9
True,2008-11-14,6,12,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1103,2,4,2,3,0,0,0,2,0,1,0,1,3,3.4
True,2008-11-18,10,12,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1233,4,7,2,4,0,0,0,2,0,0,0,0,1,6.9
True,2008-11-21,4,-6,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1374,2,3,0,1,0,0,0,1,1,1,1,0,3,4.2
True,2008-11-22,0,-6,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1083,0,2,0,2,0,0,0,2,0,2,0,2,3,-2.0
True,2008-11-24,5,2,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1352,2,5,1,1,0,0,1,0,0,0,0,1,4,0.4
True,2008-11-26,0,-8,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,642,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8
True,2008-11-28,0,-9,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,771,0,2,0,1,0,0,0,1,2,0,0,1,0,-0.7
True,2008-12-05,5,2,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1395,2,3,1,1,0,0,0,3,0,0,0,1,2,2.8
True,2008-12-06,0,-17,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,LOSS,1098,0,6,0,3,0,0,3,2,2,0,0,0,0,-0.1
True,2008-12-08,7,15,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1409,2,7,1,4,2,2,0,4,1,0,0,2,4,1.2
True,2008-12-10,11,15,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,1790,5,8,1,2,0,0,1,1,3,0,0,0,3,9.3
True,2008-12-12,3,9,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,880,1,1,1,1,0,0,0,2,1,0,1,0,1,4.3
