active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2007-10-31,12,13,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,WIN,1674,5,8,1,3,1,2,1,2,3,1,0,0,2,11.6
True,2007-11-02,0,-9,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,439,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2007-11-04,5,1,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,LOSS,1223,2,5,1,2,0,0,0,4,0,0,0,0,4,1.9
True,2007-11-06,0,-6,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,520,0,0,0,0,0,0,0,1,1,0,1,0,2,0.9
True,2007-11-07,0,-17,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,459,0,1,0,1,0,0,0,1,0,0,0,1,1,-1.8
True,2007-11-09,6,13,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1201,2,4,2,4,0,0,0,1,2,1,0,0,4,5.1
True,2007-11-10,11,-1,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,684,4,5,3,4,0,0,1,0,0,0,0,0,0,9.8
True,2007-11-12,3,13,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,1450,1,5,1,2,0,0,1,1,2,0,0,0,5,0.3
True,2007-11-14,7,3,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1310,2,6,0,2,3,4,0,3,2,0,0,1,2,3.7
True,2007-11-17,10,19,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,1412,4,6,2,3,0,0,2,1,3,1,1,1,3,10.7
True,2007-11-20,5,6,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1098,2,3,1,2,0,0,0,1,2,0,0,1,0,4.4
True,2007-11-21,0,7,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,553,0,2,0,1,0,0,1,0,0,0,0,0,1,-1.1
True,2007-11-23,0,1,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,889,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
True,2007-11-24,7,-7,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1241,2,4,1,3,2,2,3,0,2,0,0,0,2,7.7
True,2007-11-27,0,-20,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,398,0,2,0,1,0,0,0,0,0,0,0,1,0,-2.4
True,2007-11-30,6,-1,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,245,2,2,2,2,0,0,0,0,0,0,0,1,0,4.4
True,2007-12-02,2,-6,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,548,1,3,0,1,0,0,0,0,0,0,0,1,0,-0.7
True,2007-12-12,0,7,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,371,0,3,0,1,0,0,1,1,1,0,0,0,0,-0.4
True,2007-12-15,0,7,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,398,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2007-12-16,0,3,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2007-12-23,0,-11,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,383,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8
True,2007-12-26,0,-7,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,474,0,1,0,0,0,0,0,1,0,0,0,2,0,-2.4
True,2008-01-04,2,5,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,376,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0
True,2008-01-07,2,1,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,641,1,2,0,1,0,0,1,0,0,0,0,0,1,1.3
True,2008-01-14,2,6,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,LOSS,832,1,3,0,1,0,0,2,2,2,0,0,0,3,2.5
True,2008-01-15,0,-12,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,696,0,4,0,1,0,0,2,0,0,0,1,1,2,-2.5
True,2008-01-17,0,-3,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,65,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2008-01-19,2,2,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,365,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2008-01-21,3,-9,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,934,1,2,1,2,0,0,1,1,1,0,0,2,6,-0.7
True,2008-01-23,5,13,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1223,2,4,0,1,1,2,0,0,1,1,0,1,2,2.5
True,2008-01-25,2,6,DENVER NUGGETS,HOME,NEW JERSEY NETS,WIN,643,0,3,0,2,2,2,0,1,0,0,0,0,1,-0.2
True,2008-01-27,1,-7,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,256,0,1,0,0,1,2,0,1,1,0,0,0,0,0.9
True,2008-01-28,0,-14,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,LOSS,663,0,2,0,1,0,0,0,1,1,2,0,0,0,1.6
True,2008-01-30,9,7,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1027,4,5,1,2,0,0,0,0,0,0,0,1,2,5.3
True,2008-02-02,9,18,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,1085,3,4,2,3,1,2,1,0,0,1,0,0,2,7.9
True,2008-02-04,0,1,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,191,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5
True,2008-02-06,0,-7,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,326,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
True,2008-02-10,4,1,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,370,1,3,0,1,2,4,1,1,1,0,0,0,1,2.8
True,2008-02-23,0,8,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,321,0,1,0,1,0,2,0,0,1,0,0,0,2,-1.6
True,2008-02-27,6,8,DENVER NUGGETS,AWAY,SEATTLE SUPERSONICS,WIN,536,3,4,0,1,0,0,0,2,3,0,0,0,1,6.7
True,2008-03-02,3,0,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,109,1,2,0,1,1,1,0,0,0,0,0,0,0,2.0
