active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-10-30,6,-5,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,1424,3,10,0,0,0,0,1,1,7,1,0,1,0,6.1
True,2001-11-02,15,10,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1879,6,14,0,0,3,3,0,3,5,1,0,0,1,12.6
True,2001-11-03,12,13,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,2065,6,15,0,2,0,0,0,2,9,2,0,1,1,11.4
True,2001-11-06,12,17,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,2029,4,9,0,1,4,4,0,4,12,3,0,1,2,18.1
True,2001-11-08,14,48,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1398,5,9,0,0,4,4,0,3,12,4,0,1,0,22.0
True,2001-11-10,13,19,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,WIN,1762,5,12,1,1,2,2,0,5,4,3,0,1,2,12.1
True,2001-11-13,14,2,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,1992,5,13,0,2,4,4,0,3,12,1,0,1,6,13.8
True,2001-11-16,22,12,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,2761,8,23,0,0,6,7,1,4,8,2,1,3,4,14.3
True,2001-11-17,7,15,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,1927,3,6,0,0,1,1,0,1,10,0,0,2,2,8.5
True,2001-11-20,19,22,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,2113,7,13,0,0,5,5,0,3,5,2,0,1,2,17.3
True,2001-11-21,9,-12,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,1954,4,10,0,0,1,1,0,1,6,1,0,2,1,6.7
True,2001-11-24,21,14,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,2230,6,12,0,0,9,9,1,4,7,2,0,1,2,22.0
True,2001-11-27,19,-18,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,2233,9,18,1,3,0,0,1,3,12,1,1,3,2,17.9
True,2001-11-28,8,-23,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1863,4,11,0,3,0,0,1,1,8,2,0,3,1,7.1
True,2001-12-01,10,-16,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,2041,5,13,0,2,0,0,0,3,9,1,0,4,0,7.1
True,2001-12-04,8,2,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,1599,4,7,0,0,0,0,0,1,9,2,0,2,0,11.3
True,2001-12-06,22,18,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1927,9,15,0,0,4,4,2,0,10,0,1,1,0,23.2
True,2001-12-08,15,15,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1888,5,9,0,1,5,5,0,3,11,1,0,0,1,19.9
True,2001-12-11,9,11,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1719,4,11,0,0,1,1,1,3,13,4,0,1,1,16.2
True,2001-12-12,14,7,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,1946,6,16,0,0,2,2,2,3,9,2,0,0,2,15.0
True,2001-12-14,14,13,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2098,7,16,0,0,0,0,1,4,12,3,1,0,2,18.8
True,2001-12-15,8,-3,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2033,4,16,0,0,0,0,2,3,8,2,0,1,4,5.7
True,2002-01-19,8,-4,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,1015,1,4,0,0,6,6,1,0,4,1,0,0,0,10.1
True,2002-01-21,17,-1,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1413,6,10,1,3,4,4,0,2,7,2,1,0,2,19.8
