active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,22,-3,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,WIN,1986,8,21,2,8,4,6,1,4,3,2,0,2,2,12.9
True,2019-10-25,8,-4,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1254,4,11,0,1,0,3,0,4,2,0,0,1,3,1.1
True,2019-10-27,15,-11,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,2200,6,15,1,5,2,2,2,4,2,0,0,1,5,7.9
True,2019-10-28,5,-22,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1336,1,6,1,2,2,2,0,4,1,0,0,2,3,-0.1
True,2019-10-30,3,7,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,1489,1,8,1,4,0,0,0,2,2,2,0,3,2,-2.0
True,2019-11-02,25,15,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,2241,10,21,0,2,5,5,3,3,2,2,0,0,1,20.3
True,2019-11-05,0,-14,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,801,0,3,0,0,0,0,0,0,0,0,0,1,2,-3.9
True,2019-11-07,8,-8,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,1269,3,9,1,3,1,2,1,3,1,1,1,3,1,3.1
True,2019-11-09,12,-13,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,1618,5,11,2,4,0,0,0,1,3,1,0,4,3,4.5
True,2019-11-10,1,-20,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,990,0,6,0,2,1,2,0,1,0,0,0,1,2,-5.1
True,2019-11-18,5,-7,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,501,2,4,1,2,0,0,0,0,0,0,0,0,0,3.0
True,2019-11-20,6,-8,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,LOSS,837,2,4,0,1,2,2,0,1,1,2,1,0,2,6.9
True,2019-11-22,0,-3,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,399,0,2,0,0,0,0,0,1,1,0,0,0,0,-0.4
True,2019-11-25,1,-3,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,953,0,6,0,1,1,2,0,2,1,2,0,0,0,-0.3
True,2019-11-30,2,-20,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1182,1,6,0,3,0,0,0,4,1,1,0,1,0,0.1
True,2019-12-02,6,16,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,LOSS,962,3,8,0,1,0,0,1,3,0,0,0,0,4,1.6
True,2019-12-04,4,1,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,790,1,3,1,1,1,2,0,1,0,0,0,0,1,1.8
True,2019-12-06,0,1,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,692,0,3,0,2,0,0,0,1,1,1,0,0,0,-0.1
True,2019-12-08,5,-3,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,LOSS,992,2,6,0,0,1,1,0,3,3,1,0,0,1,5.2
True,2019-12-11,2,-9,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,414,0,3,0,1,2,2,1,1,1,0,0,0,0,1.6
True,2019-12-15,0,0,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-12-18,4,10,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,697,1,3,0,1,2,4,1,1,1,1,0,0,0,4.2
True,2019-12-22,0,-6,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,222,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2019-12-27,0,-2,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,370,0,3,0,1,0,0,0,2,1,1,0,2,0,-1.8
True,2019-12-29,0,6,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,139,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2019-12-31,11,-10,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,1108,4,8,2,4,1,2,0,3,1,1,0,2,2,6.4
