active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,22,5,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1696,9,14,2,5,2,3,0,4,4,1,0,1,3,18.2
True,2020-12-26,22,8,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1503,8,12,5,5,1,1,0,7,1,2,0,2,2,18.8
True,2020-12-29,24,5,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,2065,10,18,2,6,2,2,0,6,6,0,1,2,3,18.9
True,2020-12-31,16,21,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2052,5,14,4,8,2,2,0,4,8,1,0,3,1,12.6
True,2021-01-02,16,-12,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,2242,3,16,2,9,8,11,1,6,3,1,1,1,3,8.9
True,2021-01-04,25,8,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,2158,8,17,5,11,4,6,0,5,6,2,0,2,1,20.8
True,2021-01-06,18,-10,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,2155,6,20,1,7,5,8,0,9,2,1,0,2,4,6.7
True,2021-01-09,16,1,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1855,7,21,2,7,0,0,0,6,4,1,0,2,5,5.7
True,2021-01-11,21,-4,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,2245,8,20,2,11,3,4,0,3,4,6,0,3,1,16.1
True,2021-01-18,32,3,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,1924,13,23,4,9,2,4,0,5,9,2,0,7,3,21.9
True,2021-01-20,22,4,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1879,7,22,1,5,7,7,1,4,6,3,1,2,4,15.6
True,2021-01-22,13,1,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,2127,4,16,1,6,4,6,0,2,3,1,1,2,4,3.4
True,2021-01-26,20,4,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,2219,7,21,3,10,3,6,0,5,1,0,0,3,1,5.7
True,2021-01-28,25,4,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2196,11,23,2,10,1,1,0,7,5,1,1,0,1,20.2
True,2021-01-30,20,4,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,1482,7,14,4,8,2,2,0,6,7,0,1,1,0,19.4
True,2021-02-01,15,21,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1485,6,16,3,5,0,0,0,3,7,0,1,2,3,9.5
True,2021-02-03,19,-7,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1895,8,24,1,8,2,2,1,2,3,2,0,3,1,7.4
True,2021-02-06,9,-6,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,1920,4,14,0,3,1,2,1,5,5,1,1,4,5,1.8
True,2021-02-08,21,-18,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,LOSS,2035,7,18,3,10,4,4,0,7,6,1,0,1,2,16.7
True,2021-02-11,6,3,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1220,2,6,1,3,1,2,0,4,2,1,0,1,1,4.4
True,2021-02-24,17,-17,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,1916,8,20,1,8,0,1,1,5,5,2,0,1,0,12.5
True,2021-02-26,27,-2,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,2185,9,21,4,10,5,5,1,4,4,2,0,0,2,21.8
True,2021-03-01,20,-8,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,LOSS,2475,8,21,2,6,2,3,2,1,3,3,1,6,4,8.0
True,2021-03-03,33,-23,HOUSTON ROCKETS,HOME,BROOKLYN NETS,LOSS,2194,9,25,5,11,10,13,0,7,5,2,2,2,2,24.1
True,2021-03-11,23,-16,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,2019,7,21,1,8,8,9,0,4,9,1,0,4,2,14.4
True,2021-03-14,26,-22,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,1885,9,23,3,10,5,8,1,5,4,0,0,2,3,14.1
True,2021-03-16,34,-2,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,LOSS,2481,13,20,4,6,4,4,0,3,5,0,0,4,2,24.8
True,2021-03-19,19,-7,HOUSTON ROCKETS,HOME,DETROIT PISTONS,LOSS,2173,7,18,2,9,3,3,0,3,4,0,0,4,1,8.5
True,2021-03-21,23,5,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2447,9,15,4,8,1,1,0,5,6,2,1,2,4,20.9
True,2021-04-01,6,-6,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,1385,2,8,0,4,2,5,1,2,5,2,0,3,5,1.8
True,2021-04-03,8,10,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1775,3,13,1,6,1,2,0,1,5,2,1,4,5,0.2
True,2021-04-06,16,-18,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,1991,6,14,1,4,3,5,1,5,2,0,0,3,2,7.6
True,2021-04-08,18,0,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1524,5,8,2,3,6,6,1,3,2,3,1,4,1,16.7
