active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2015-10-28,2,1,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,471,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0
True,2015-10-30,17,23,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1811,7,8,0,0,3,5,3,6,1,1,3,2,5,17.1
True,2015-10-31,8,4,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1368,3,5,0,0,2,4,5,4,0,3,1,2,5,9.3
True,2015-11-03,9,-15,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,2042,3,4,0,0,3,6,3,4,1,1,1,1,3,9.7
True,2015-11-04,0,-5,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,979,0,0,0,0,0,0,0,4,0,0,1,0,1,1.5
True,2015-11-06,7,22,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1322,3,5,0,0,1,2,4,5,1,2,2,0,4,11.1
True,2015-11-07,6,4,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1186,3,4,0,0,0,0,1,0,1,1,0,1,2,5.0
True,2015-11-09,4,-6,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1334,2,3,0,0,0,0,1,5,0,1,0,0,2,5.1
True,2015-11-11,4,10,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,965,2,3,0,0,0,0,3,2,0,1,1,1,2,5.3
True,2015-11-13,1,1,SACRAMENTO KINGS,HOME,BROOKLYN NETS,WIN,1084,0,0,0,0,1,2,0,9,0,1,1,1,0,4.0
