active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-11-01,2,0,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,297,1,3,0,0,0,0,0,0,0,0,0,1,2,-1.5
True,2000-11-15,5,1,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,544,2,4,1,1,0,0,1,0,0,0,0,1,2,1.9
True,2000-11-17,11,-7,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,920,5,11,0,1,1,2,0,1,0,2,0,0,2,6.4
True,2000-11-18,23,14,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1530,10,16,0,3,3,4,1,4,3,0,0,1,3,17.2
True,2000-11-22,12,-11,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,LOSS,1630,5,12,0,2,2,2,0,2,1,0,0,3,4,2.3
True,2000-11-24,0,0,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2000-11-25,0,-7,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,283,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2000-11-29,0,-5,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,218,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2000-12-06,0,-4,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,290,0,3,0,0,0,0,0,0,0,0,0,1,1,-3.5
True,2000-12-10,3,10,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,548,1,1,1,1,0,0,0,0,0,0,0,1,1,1.3
True,2000-12-12,5,-3,MIAMI HEAT,AWAY,DENVER NUGGETS,WIN,101,1,1,1,1,2,4,0,0,0,0,0,0,0,3.9
True,2000-12-13,0,2,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,WIN,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2000-12-15,0,1,MIAMI HEAT,AWAY,SEATTLE SUPERSONICS,LOSS,395,0,4,0,0,0,0,0,2,0,1,0,1,1,-2.6
True,2000-12-20,6,7,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,755,2,5,0,0,2,2,0,2,2,1,0,1,2,4.5
True,2000-12-22,4,-1,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,580,1,1,0,0,2,2,0,0,1,0,0,2,0,2.4
True,2000-12-23,4,4,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,853,2,4,0,0,0,0,0,1,2,0,0,2,2,0.9
True,2000-12-27,9,-1,MIAMI HEAT,HOME,INDIANA PACERS,WIN,882,3,7,2,4,1,2,0,1,2,0,0,1,1,5.2
True,2000-12-29,2,-3,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,831,1,4,0,1,0,0,0,0,2,0,0,0,2,0.2
True,2000-12-30,10,0,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,977,4,7,2,3,0,0,0,0,0,0,0,2,2,3.9
True,2001-01-02,11,-3,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,968,5,9,1,2,0,0,0,1,2,0,0,1,0,7.4
True,2001-01-04,0,-3,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,698,0,5,0,2,0,0,0,2,1,0,0,1,4,-4.8
True,2001-01-06,2,-4,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,230,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
True,2001-01-14,3,2,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,375,1,3,1,2,0,0,0,2,1,0,0,0,0,2.6
True,2001-01-16,2,1,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,308,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
True,2001-01-18,8,3,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,651,3,5,0,1,2,3,0,2,2,0,0,0,1,6.9
True,2001-01-24,5,-2,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,247,2,4,1,1,0,0,0,0,1,0,0,1,0,2.7
True,2001-01-30,10,3,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,935,4,11,0,1,2,2,0,1,0,0,0,0,0,4.2
True,2001-02-04,0,0,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,2,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2001-02-06,2,0,MIAMI HEAT,HOME,INDIANA PACERS,WIN,57,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2001-02-17,0,-9,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,275,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2001-02-21,4,12,MIAMI HEAT,HOME,PHOENIX SUNS,LOSS,843,2,5,0,1,0,2,0,1,1,0,0,0,0,1.5
True,2001-02-28,2,3,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,176,1,3,0,0,0,0,0,3,0,0,0,0,0,1.2
True,2001-03-02,0,0,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,291,0,4,0,1,0,0,0,0,0,0,0,0,0,-2.8
True,2001-03-04,0,0,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
