active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-10-31,2,-9,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,286,1,2,0,0,0,0,1,0,0,1,0,0,1,2.3
True,2001-11-02,7,-2,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1237,2,3,0,0,3,4,1,2,1,2,1,2,4,6.4
True,2001-11-03,0,-2,CHARLOTTE HORNETS,AWAY,NEW JERSEY NETS,LOSS,340,0,1,0,0,0,0,1,1,1,0,0,1,2,-0.8
True,2001-11-06,1,5,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,LOSS,460,0,1,0,0,1,2,0,1,1,0,0,1,2,-0.9
True,2001-11-08,8,20,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,774,3,4,0,0,2,2,2,3,2,0,1,1,2,9.0
True,2001-11-10,4,2,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,WIN,789,2,4,0,0,0,0,1,2,1,1,1,1,4,3.1
True,2001-11-14,2,-4,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,706,1,2,0,0,0,0,0,2,1,0,1,1,1,1.6
True,2001-11-16,2,-6,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,646,1,4,0,0,0,0,1,1,0,0,0,0,1,0.2
True,2001-11-17,7,-10,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,669,3,4,0,0,1,3,3,1,3,0,1,0,1,9.4
True,2001-11-20,0,-3,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,288,0,2,0,0,0,0,0,0,0,0,0,1,1,-2.8
True,2001-11-21,2,-7,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,350,1,3,0,0,0,0,0,0,0,0,0,1,3,-1.9
True,2001-11-28,8,0,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,739,2,3,0,0,4,5,2,3,0,0,1,1,2,7.5
True,2001-11-30,10,7,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,LOSS,1017,3,5,0,0,4,4,3,2,0,0,1,0,1,10.7
True,2001-12-01,2,0,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,379,1,5,0,0,0,0,1,3,0,0,1,1,3,-1.0
True,2001-12-04,1,-2,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,758,0,0,0,0,1,2,2,3,1,0,0,1,3,1.4
True,2001-12-06,6,-4,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,667,3,5,0,0,0,0,1,0,1,0,0,0,1,4.7
True,2001-12-07,2,0,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,452,1,2,0,0,0,0,1,0,2,1,0,2,2,1.3
True,2001-12-09,2,4,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,658,0,1,0,0,2,2,2,4,0,0,0,3,4,-0.7
True,2001-12-13,10,-1,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,821,4,7,0,0,2,2,3,3,0,1,0,2,4,7.1
True,2001-12-15,5,4,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,849,1,1,0,0,3,4,2,4,1,0,1,0,3,7.1
True,2001-12-18,4,-10,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,LOSS,930,1,2,0,0,2,2,2,2,0,1,0,2,2,3.2
