active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,7,-4,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1211,3,8,1,4,0,0,0,4,2,0,0,0,0,5.2
True,1999-11-04,8,9,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1168,3,6,2,3,0,0,0,2,4,1,1,2,0,8.1
True,1999-11-05,6,11,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1132,3,7,0,1,0,0,1,1,2,0,0,1,2,2.9
True,1999-11-07,14,7,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1320,6,10,2,5,0,1,0,1,2,0,0,0,2,9.9
True,1999-11-11,10,14,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1175,3,5,2,2,2,2,0,4,1,0,1,0,3,9.1
True,1999-11-14,13,16,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,1204,5,12,3,6,0,0,0,0,0,0,2,0,1,7.6
True,1999-11-16,2,-5,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,878,0,1,0,0,2,2,0,1,0,1,0,1,0,1.6
True,1999-11-18,9,3,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1185,3,7,3,6,0,0,0,3,2,1,0,2,1,6.2
True,1999-11-19,16,5,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,1206,6,10,4,4,0,0,0,2,2,0,0,0,3,12.2
True,1999-11-21,13,5,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,1024,5,9,3,3,0,0,0,0,0,1,0,0,0,9.7
True,1999-11-23,5,3,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1071,2,7,1,3,0,0,0,4,3,1,0,2,1,2.8
True,1999-11-24,13,-9,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1213,5,9,3,5,0,0,0,2,4,0,0,0,1,11.7
True,1999-11-26,12,6,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,1193,4,8,2,6,2,2,0,3,1,1,0,0,0,10.6
True,1999-11-27,9,4,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,WIN,1126,3,6,1,2,2,2,0,3,1,1,0,0,0,8.6
True,1999-11-30,7,-2,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1083,2,8,2,5,1,1,0,0,3,1,0,1,1,3.9
True,1999-12-03,7,-4,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,863,3,5,1,2,0,0,0,2,0,0,0,2,1,2.9
