active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-05,2,-11,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,823,1,4,0,0,0,0,1,4,1,0,1,2,3,-0.3
True,1999-11-06,2,-7,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,620,1,3,0,0,0,0,1,2,0,0,0,1,2,-0.2
True,1999-11-11,8,15,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1230,2,5,0,1,4,4,1,2,0,0,0,1,2,4.8
True,1999-11-13,5,9,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1304,2,5,0,0,1,1,1,1,2,1,0,2,0,3.7
True,1999-11-17,17,-3,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1077,7,13,0,0,3,4,1,0,0,0,0,2,3,7.8
True,1999-11-19,3,-1,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1104,1,3,0,0,1,2,0,2,1,0,0,0,2,1.4
True,1999-11-21,6,6,MINNESOTA TIMBERWOLVES,AWAY,VANCOUVER GRIZZLIES,WIN,1006,1,4,0,0,4,6,2,4,1,1,1,2,1,5.4
True,1999-11-22,15,-2,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1669,7,11,0,1,1,2,1,3,3,1,0,3,4,9.8
True,1999-11-24,9,-1,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1483,4,10,0,0,1,2,1,1,0,0,0,0,0,4.2
True,1999-11-26,13,-5,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1403,5,10,0,0,3,5,1,1,1,1,0,0,2,9.1
True,1999-11-27,10,17,MINNESOTA TIMBERWOLVES,HOME,VANCOUVER GRIZZLIES,WIN,852,5,8,0,0,0,0,3,0,1,0,0,0,1,8.8
True,1999-11-30,18,8,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1828,7,11,0,0,4,6,2,2,4,0,0,1,1,15.7
True,1999-12-02,11,-1,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1362,3,10,0,0,5,5,0,3,2,0,0,0,3,6.3
True,1999-12-04,10,4,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,1405,5,13,0,2,0,0,2,5,3,1,1,1,5,6.6
True,1999-12-08,9,-2,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,1254,3,7,0,0,3,4,0,2,2,0,1,1,3,5.4
True,1999-12-09,10,4,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1559,4,10,0,0,2,2,0,2,2,0,0,1,2,4.8
True,1999-12-11,8,-28,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1892,3,11,0,1,2,2,1,3,2,1,0,4,1,1.1
True,1999-12-14,11,-6,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1748,4,11,0,0,3,3,4,1,2,0,0,1,2,7.6
True,1999-12-15,27,-5,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,1852,13,16,0,0,1,2,0,4,1,2,0,3,2,20.7
True,1999-12-17,8,-7,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,1405,3,7,0,0,2,2,0,4,1,0,0,1,4,3.6
True,1999-12-18,12,2,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,1790,5,7,0,0,2,4,1,3,2,0,1,0,5,10.0
True,1999-12-20,10,3,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,1322,3,8,0,0,4,4,3,2,0,0,0,1,3,6.1
True,1999-12-22,19,28,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,1752,8,10,0,0,3,3,1,1,3,2,0,3,3,16.1
True,1999-12-23,17,2,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,1930,8,15,0,0,1,2,2,1,1,0,1,0,1,12.0
