active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-10-26,12,3,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1326,6,10,0,0,0,0,4,4,2,0,0,2,2,10.0
True,2016-10-28,8,-14,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1383,1,4,0,0,6,7,1,5,1,1,2,1,5,7.5
True,2016-10-30,8,-4,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1423,4,5,0,0,0,0,3,2,1,0,1,3,1,6.8
True,2016-11-01,6,-2,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1131,3,7,0,1,0,0,3,2,0,0,0,1,2,3.2
True,2016-11-04,4,-3,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,958,2,2,0,0,0,0,3,2,1,0,1,1,2,5.7
True,2016-11-06,14,-2,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1309,6,9,0,0,2,3,4,4,2,0,0,3,1,11.7
True,2016-11-08,4,-2,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1227,2,4,0,0,0,0,0,2,1,0,0,0,0,3.3
True,2016-11-10,10,-1,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1988,5,6,0,0,0,0,1,2,1,0,1,1,3,8.3
True,2016-11-12,8,7,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,1243,4,4,0,0,0,0,1,4,1,0,1,3,2,6.3
True,2016-11-13,4,-7,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,884,2,3,0,0,0,0,1,3,1,0,2,1,6,3.0
True,2016-11-15,20,13,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,WIN,1722,7,11,0,0,6,6,2,4,1,0,0,0,3,17.2
True,2016-11-18,0,-15,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,835,0,3,0,0,0,0,3,1,0,0,0,1,1,-1.1
True,2016-11-20,8,-14,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,1264,4,7,0,0,0,0,1,1,1,4,0,1,1,9.0
True,2016-11-22,16,-9,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1881,6,10,0,0,4,4,2,1,2,0,2,0,3,14.7
True,2016-11-23,12,-4,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1044,5,7,0,0,2,2,1,3,1,0,0,1,5,8.4
True,2016-11-25,8,-14,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1182,3,6,0,0,2,4,1,3,1,0,0,1,1,5.1
True,2016-11-27,5,-12,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1206,2,5,0,0,1,2,2,3,2,0,0,0,1,5.2
True,2016-11-29,10,-11,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,1230,5,8,0,0,0,0,4,5,0,0,2,2,2,9.3
True,2016-11-30,2,-4,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1022,1,4,0,0,0,0,1,1,1,0,0,4,4,-4.3
True,2016-12-02,2,-7,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1072,1,6,0,0,0,0,2,2,1,0,0,1,2,-0.9
True,2016-12-03,13,-6,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1636,4,6,0,0,5,7,3,2,2,0,0,2,3,10.5
True,2016-12-05,10,-17,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1206,4,7,0,0,2,3,2,2,0,0,0,0,1,7.9
True,2016-12-07,11,-19,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,892,5,9,0,0,1,1,2,3,0,0,0,3,4,4.4
True,2016-12-09,10,-17,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1187,4,10,0,0,2,2,3,1,1,0,0,1,3,5.5
True,2016-12-11,4,2,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,LOSS,1331,2,5,0,0,0,0,1,3,1,0,1,1,2,2.5
True,2016-12-12,8,-13,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1375,4,7,0,0,0,0,5,1,0,1,0,1,4,6.9
True,2016-12-14,12,-15,LOS ANGELES LAKERS,AWAY,BROOKLYN NETS,LOSS,1961,4,10,0,0,4,6,7,6,0,1,1,1,4,11.6
True,2016-12-16,4,14,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,1143,2,5,0,0,0,0,1,4,1,0,0,4,4,-1.7
True,2016-12-17,2,0,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,903,1,6,0,0,0,0,1,3,0,1,0,1,1,-0.6
True,2016-12-20,0,-6,LOS ANGELES LAKERS,AWAY,CHARLOTTE HORNETS,LOSS,668,0,2,0,0,0,0,4,2,1,0,0,0,3,1.5
True,2016-12-22,14,-3,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,1795,6,11,0,0,2,2,0,5,0,0,1,1,1,9.5
True,2016-12-23,4,-9,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,LOSS,1497,1,7,0,0,2,2,1,5,0,0,0,1,1,0.3
True,2016-12-25,19,13,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1520,8,11,0,0,3,4,2,1,0,0,0,1,2,14.0
True,2016-12-27,9,-5,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1582,3,8,0,0,3,4,4,0,1,2,1,0,3,9.2
True,2016-12-29,0,-7,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,963,0,3,0,0,0,0,1,3,0,0,0,0,1,-0.9
True,2017-01-01,6,-7,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,1267,2,6,0,0,2,2,0,3,0,1,1,1,3,3.0
True,2017-01-03,14,18,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2251,7,12,0,0,0,0,1,4,1,1,1,1,6,9.3
