active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,4,0,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,1321,2,3,0,0,0,0,1,2,1,0,1,0,2,4.6
True,1999-11-03,4,4,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,494,2,2,0,0,0,0,0,0,1,0,1,0,1,4.4
True,1999-11-05,19,-8,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,1695,7,13,1,1,4,4,1,3,1,2,1,0,1,17.3
True,1999-11-07,2,12,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,820,0,2,0,0,2,3,0,2,1,1,0,0,1,2.1
True,1999-11-10,6,6,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1022,3,8,0,1,0,0,1,1,1,1,0,1,0,3.3
True,1999-11-12,2,-1,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,675,1,3,0,0,0,0,0,2,0,0,0,2,0,-1.1
True,1999-11-15,2,11,NEW JERSEY NETS,HOME,SEATTLE SUPERSONICS,LOSS,860,1,4,0,3,0,0,2,1,1,1,0,0,2,2.2
True,1999-11-17,10,-5,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1251,5,9,0,1,0,0,1,2,2,0,0,1,1,7.0
True,1999-11-19,12,-9,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,1703,5,13,0,2,2,3,1,2,2,4,0,1,1,9.8
True,1999-11-23,10,-4,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,1060,4,5,0,0,2,2,1,0,1,0,0,0,1,9.1
True,1999-11-24,10,5,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,WIN,1428,4,7,1,1,1,2,1,1,2,0,0,1,2,6.9
True,1999-11-26,11,-9,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,2066,5,11,1,2,0,0,0,4,3,1,0,0,0,9.6
True,1999-11-27,10,-36,NEW JERSEY NETS,AWAY,PHOENIX SUNS,LOSS,2072,5,12,0,1,0,0,0,2,2,2,0,1,4,5.0
True,1999-11-30,0,3,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,LOSS,440,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
True,1999-12-02,14,2,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,LOSS,1351,7,12,0,2,0,0,3,5,1,2,0,0,4,13.1
True,1999-12-04,3,5,NEW JERSEY NETS,HOME,NEW YORK KNICKS,LOSS,987,1,5,0,1,1,2,0,0,0,1,0,0,0,0.5
True,1999-12-06,14,19,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,1373,5,7,2,3,2,2,0,4,0,0,0,1,4,9.7
True,1999-12-08,6,3,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,873,2,4,0,1,2,2,0,1,0,0,0,0,2,3.5
True,1999-12-10,3,-15,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,619,1,6,1,2,0,0,1,1,0,1,1,1,0,0.9
True,1999-12-11,0,-8,NEW JERSEY NETS,HOME,HOUSTON ROCKETS,WIN,771,0,4,0,1,0,0,1,2,1,0,0,0,0,-0.8
True,1999-12-15,8,-5,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,891,3,6,1,2,1,1,1,2,1,1,0,1,0,7.0
True,1999-12-16,6,7,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1090,2,4,2,2,0,0,0,0,2,0,0,0,2,4.6
True,1999-12-18,5,8,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,408,1,4,0,0,3,3,0,0,1,0,0,1,0,2.3
True,1999-12-19,0,0,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,889,0,1,0,0,0,0,1,1,1,1,0,1,2,0.2
True,1999-12-21,4,-6,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,1602,1,6,0,1,2,2,0,2,1,1,0,0,2,1.7
True,1999-12-23,0,-3,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,620,0,3,0,1,0,0,0,1,1,0,0,0,0,-1.1
True,1999-12-26,8,13,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1391,3,7,0,2,2,2,4,2,0,1,0,1,3,6.5
True,1999-12-28,7,6,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,1008,3,4,1,1,0,0,0,1,1,0,0,1,1,5.0
True,1999-12-30,3,6,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1617,1,6,0,2,1,2,3,6,2,0,0,1,1,2.7
True,2000-01-04,0,-15,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,351,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2000-01-07,4,-2,NEW JERSEY NETS,HOME,VANCOUVER GRIZZLIES,LOSS,579,2,3,0,0,0,0,0,1,0,0,0,1,0,2.0
True,2000-01-08,9,0,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,991,4,5,1,2,0,0,0,2,1,4,0,1,2,10.6
True,2000-01-10,9,4,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,WIN,1283,3,10,1,3,2,5,3,1,2,2,0,0,3,6.6
True,2000-01-13,5,0,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,728,2,6,1,3,0,0,1,0,1,1,0,0,0,4.0
True,2000-01-15,4,-4,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,668,1,6,0,3,2,2,0,1,0,0,0,1,3,-1.7
True,2000-01-17,12,6,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1061,5,9,0,3,2,2,0,1,1,3,0,1,0,10.7
True,2000-01-19,2,-10,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,LOSS,581,1,3,0,1,0,0,0,0,0,0,0,0,0,0.3
True,2000-01-20,4,5,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1228,2,4,0,0,0,0,2,1,0,1,1,1,1,4.0
True,2000-01-22,8,-1,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,WIN,1232,4,8,0,0,0,0,1,2,2,1,0,0,1,7.3
True,2000-01-24,11,-5,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,887,4,5,3,3,0,0,0,3,1,0,0,0,2,9.9
True,2000-01-26,8,-5,NEW JERSEY NETS,AWAY,SEATTLE SUPERSONICS,LOSS,1791,3,10,2,4,0,0,0,2,2,2,0,0,1,5.8
True,2000-01-27,5,-3,NEW JERSEY NETS,AWAY,VANCOUVER GRIZZLIES,LOSS,831,1,3,1,1,2,2,1,0,1,1,0,0,2,4.9
True,2000-01-29,2,3,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,650,1,4,0,1,0,0,0,0,0,1,0,0,3,-0.6
True,2000-02-02,10,3,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,1135,4,6,2,2,0,0,1,1,1,0,0,1,2,7.3
True,2000-02-04,7,3,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,888,2,6,1,3,2,2,0,0,0,0,0,1,0,2.6
True,2000-02-15,15,-3,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,1452,4,9,2,3,5,6,1,1,2,0,0,0,1,11.9
True,2000-02-18,4,-1,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,634,2,5,0,1,0,0,0,0,1,1,0,0,0,3.0
True,2000-02-20,14,11,NEW JERSEY NETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1413,5,8,1,2,3,4,1,5,1,0,0,1,0,11.9
True,2000-02-22,2,-5,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,1111,1,2,0,1,0,0,0,2,1,1,0,0,1,2.9
True,2000-02-23,2,-10,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,507,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0
True,2000-02-26,0,0,NEW JERSEY NETS,HOME,CHARLOTTE HORNETS,WIN,823,0,3,0,1,0,0,0,2,2,1,0,2,0,-1.1
True,2000-03-01,7,9,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,1552,2,5,0,1,3,4,0,5,1,1,0,1,1,5.7
True,2000-03-02,6,11,NEW JERSEY NETS,AWAY,DALLAS MAVERICKS,WIN,1519,3,6,0,2,0,0,0,0,1,0,0,0,0,3.7
True,2000-03-04,0,-4,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,687,0,5,0,1,0,0,1,1,1,0,0,0,0,-1.8
True,2000-03-06,11,-3,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,889,5,7,1,2,0,0,0,0,0,1,0,0,3,7.9
True,2000-03-08,9,-7,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1348,2,7,1,3,4,4,0,3,1,1,0,0,3,6.3
True,2000-03-10,12,12,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,1217,5,7,1,2,1,2,2,3,2,1,0,1,0,12.4
True,2000-03-12,11,36,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1245,4,6,1,1,2,2,1,1,1,3,0,1,0,12.1
True,2000-03-18,8,-3,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,1522,1,6,1,4,5,6,2,2,2,3,0,0,2,9.4
True,2000-03-19,5,6,NEW JERSEY NETS,HOME,UTAH JAZZ,LOSS,1089,1,2,1,1,2,2,0,1,3,1,0,1,0,6.4
True,2000-03-21,0,-6,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1384,0,3,0,1,0,0,1,7,0,0,1,0,2,0.6
True,2000-03-22,10,-7,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,1181,5,11,0,3,0,0,2,3,3,0,0,1,2,6.9
True,2000-03-24,8,2,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,822,3,5,0,1,2,2,1,2,0,0,0,0,1,6.6
True,2000-03-26,0,-1,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,1021,0,3,0,0,0,0,0,2,5,1,0,1,1,1.6
True,2000-03-28,10,-3,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1051,4,6,0,0,2,2,0,2,0,1,0,0,2,8.2
True,2000-03-30,4,9,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,1289,2,4,0,0,0,0,0,3,2,0,0,0,1,3.9
True,2000-03-31,13,1,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,1229,4,7,1,2,4,6,1,1,1,0,0,1,3,8.4
True,2000-04-02,2,-6,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,838,1,2,0,0,0,0,0,2,1,1,0,1,0,2.3
True,2000-04-04,2,-3,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1419,1,7,0,0,0,0,1,2,1,1,0,0,0,0.5
True,2000-04-05,7,4,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,1338,3,7,0,2,1,2,1,1,3,1,0,2,0,5.0
True,2000-04-07,14,-17,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1733,4,9,1,3,5,6,0,2,3,1,0,0,1,12.2
True,2000-04-08,5,-1,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,1863,2,8,1,2,0,2,1,3,5,0,0,0,0,4.5
True,2000-04-11,6,-3,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1024,3,6,0,2,0,0,0,0,1,0,0,0,3,2.5
True,2000-04-12,9,3,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,LOSS,2503,2,8,0,2,5,6,1,2,2,2,0,2,4,4.9
True,2000-04-14,10,-3,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,2324,5,14,0,1,0,0,1,4,5,0,0,1,3,5.4
True,2000-04-18,22,1,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,2791,9,16,4,7,0,0,2,4,4,5,0,1,2,23.0
True,2000-04-19,2,-5,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,LOSS,2193,1,7,0,2,0,0,0,2,3,2,0,2,3,-1.0
