active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-18,2,11,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,849,1,6,0,1,0,0,1,1,0,0,1,0,2,-0.9
True,2017-10-20,2,-3,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,716,1,2,0,0,0,0,1,1,1,0,0,0,2,1.9
True,2017-10-22,2,-13,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,464,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
True,2017-10-24,14,-19,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1862,7,14,0,1,0,2,2,0,1,1,0,0,0,9.3
True,2017-10-25,4,-22,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1725,1,9,0,3,2,2,2,2,1,1,0,0,2,1.0
True,2017-10-27,0,-5,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,692,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5
True,2017-10-30,4,1,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,686,2,4,0,0,0,0,0,1,0,0,0,0,0,2.3
True,2017-11-01,6,10,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,549,3,4,0,0,0,0,1,2,0,0,1,0,1,6.0
True,2017-11-04,4,0,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,WIN,608,2,3,0,1,0,0,0,1,1,1,0,1,2,2.9
True,2017-11-05,0,6,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,WIN,581,0,4,0,2,0,0,0,4,0,0,0,0,0,-1.6
True,2017-11-08,5,-9,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,913,2,6,0,0,1,2,0,0,1,0,0,0,0,1.9
True,2017-11-11,9,0,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,528,3,5,0,1,3,4,0,2,0,0,0,0,1,6.5
True,2017-11-13,2,-11,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,483,1,3,0,0,0,0,0,0,0,0,0,0,0,0.3
True,2017-11-15,9,7,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,740,4,5,1,2,0,0,1,1,1,0,0,0,1,8.4
True,2017-11-17,1,-7,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,447,0,2,0,2,1,2,1,1,0,0,0,0,1,-0.2
True,2017-11-19,4,-10,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,447,1,3,0,0,2,2,0,0,0,0,0,0,4,0.7
True,2017-11-20,5,-3,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,727,2,6,1,3,0,0,1,2,0,1,0,0,0,3.9
True,2017-11-22,4,-13,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,440,0,2,0,1,4,4,0,1,0,0,0,0,0,2.9
True,2017-11-24,10,-14,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,683,4,7,2,2,0,0,2,3,0,1,0,0,0,10.0
True,2017-11-26,0,-9,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,430,0,0,0,0,0,0,0,2,1,0,0,1,1,-0.1
True,2017-11-28,0,-9,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,243,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8
True,2017-12-01,0,-2,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,LOSS,198,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2017-12-31,2,-7,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,227,1,5,0,0,0,0,0,0,0,0,0,0,1,-1.5
True,2018-01-08,4,-6,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,247,2,3,0,0,0,0,0,1,0,0,0,0,0,3.0
True,2018-01-10,0,0,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-01-14,2,-9,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,247,0,2,0,0,2,2,0,0,0,0,0,0,0,0.6
True,2018-01-20,7,7,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,696,1,4,0,0,5,8,1,1,0,0,0,0,2,3.6
True,2018-01-22,6,-8,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,517,3,5,0,0,0,0,0,1,0,0,0,0,1,3.6
True,2018-01-24,5,10,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,218,2,2,0,0,1,1,1,0,0,0,0,0,0,5.1
True,2018-01-30,1,0,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,414,0,4,0,0,1,2,1,1,0,0,0,1,0,-2.2
True,2018-02-01,2,-5,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,196,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2018-02-23,4,-3,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,208,2,4,0,0,0,0,0,0,0,0,0,1,0,1.0
True,2018-03-05,0,8,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,412,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
True,2018-03-09,6,0,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,366,2,3,0,0,2,2,0,1,0,1,0,1,0,5.0
True,2018-03-14,6,9,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,414,3,5,0,0,0,1,1,1,1,0,0,0,0,5.0
True,2018-03-21,12,1,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,838,6,8,0,0,0,0,2,2,2,1,0,0,0,13.2
True,2018-03-23,21,16,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1221,9,12,2,2,1,1,0,5,3,2,1,0,2,21.7
True,2018-03-25,8,-12,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,623,3,7,0,3,2,2,2,2,1,0,0,0,0,7.0
True,2018-03-27,4,-3,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,288,1,3,0,0,2,2,0,2,0,0,0,0,0,2.9
True,2018-03-30,8,-11,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,588,4,7,0,1,0,0,0,1,0,0,0,0,1,4.6
True,2018-04-03,2,-4,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,280,1,3,0,0,0,0,0,1,0,0,0,0,0,0.6
True,2018-04-05,5,4,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,536,1,4,0,0,3,4,2,0,0,0,0,0,0,3.6
