active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,25,6,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,2124,10,18,1,4,4,6,1,10,6,3,0,1,4,23.9
True,2019-10-25,14,-2,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,2314,5,15,0,2,4,7,3,8,4,0,0,6,5,3.6
True,2019-10-26,10,-12,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1792,4,12,0,2,2,4,6,4,3,1,0,4,1,6.5
True,2019-10-28,13,9,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1964,5,13,0,2,3,5,7,7,5,0,0,8,4,6.0
True,2019-10-30,16,-16,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,2200,7,13,0,2,2,3,3,7,7,0,1,3,3,14.9
True,2019-11-01,8,-5,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2018,3,7,0,3,2,3,2,8,5,1,0,6,1,5.8
True,2019-11-03,8,-27,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1616,4,13,0,3,0,0,1,6,2,0,0,1,2,2.6
True,2019-11-06,20,-22,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1940,8,15,3,5,1,2,1,2,2,1,1,4,5,10.7
True,2019-11-08,21,8,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,WIN,2171,7,16,2,8,5,8,1,7,4,1,0,4,2,13.2
True,2019-11-10,20,-22,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1889,6,14,1,2,7,10,4,12,1,0,0,4,4,12.9
True,2019-11-12,17,1,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,2203,5,15,1,5,6,9,2,4,3,2,0,2,5,10.0
True,2019-11-14,17,-5,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,WIN,2175,8,18,1,5,0,0,4,6,3,0,0,6,2,7.5
True,2019-11-16,12,4,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,LOSS,1536,5,13,0,2,2,4,1,6,6,0,0,1,2,9.0
True,2019-11-18,30,24,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1912,12,17,3,5,3,5,2,5,4,2,1,1,4,27.9
True,2019-11-20,17,2,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2130,5,13,2,4,5,8,2,6,2,3,0,2,4,12.7
True,2019-11-23,14,-12,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,1881,6,17,1,5,1,2,2,6,3,0,0,4,5,3.4
True,2019-11-24,15,0,NEW YORK KNICKS,HOME,BROOKLYN NETS,LOSS,1908,6,10,1,2,2,4,1,7,4,0,0,2,2,12.4
True,2019-11-27,19,-18,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1425,7,14,2,6,3,3,2,6,1,0,0,2,0,13.9
True,2019-11-29,22,3,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2111,6,13,1,3,9,13,1,9,4,1,0,4,2,16.1
True,2019-12-01,26,-5,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2021,8,16,0,5,10,13,1,4,2,0,0,4,2,15.3
True,2019-12-02,19,-31,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1519,5,12,0,1,9,11,2,3,1,1,0,3,4,11.2
True,2019-12-05,6,-18,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1286,2,9,0,3,2,4,0,4,4,0,0,1,0,2.7
True,2019-12-07,16,10,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2125,6,18,0,1,4,6,7,5,3,1,0,1,2,12.7
