active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-30,2,-2,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,531,0,0,0,0,2,2,0,2,3,0,0,2,1,2.3
True,2013-11-01,11,-3,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1368,5,7,1,2,0,0,0,1,6,0,0,1,4,10.0
True,2013-11-02,0,5,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,424,0,2,0,1,0,0,0,1,1,0,1,2,0,-1.7
True,2013-11-05,9,-3,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1575,4,8,1,3,0,0,0,4,6,0,0,3,1,7.0
True,2013-11-06,0,-6,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,649,0,4,0,1,0,0,1,1,2,1,0,0,0,0.6
True,2013-11-08,7,10,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,925,3,8,0,1,1,2,0,1,4,0,0,0,1,4.9
True,2013-11-09,4,5,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,780,1,2,0,0,2,2,0,0,1,0,0,2,0,1.7
True,2013-11-12,4,6,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,732,1,2,0,1,2,2,0,0,2,1,0,1,0,4.4
True,2013-11-15,0,-6,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,362,0,1,0,0,0,0,0,0,1,0,0,3,0,-3.0
True,2013-11-16,6,6,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,780,3,5,0,1,0,0,0,0,2,1,0,1,2,4.3
True,2013-11-18,0,-1,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,376,0,0,0,0,0,0,0,2,0,0,0,1,0,-0.4
True,2013-11-25,5,2,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,572,2,3,0,0,1,2,0,1,1,0,0,1,1,2.9
True,2013-11-29,0,-3,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,238,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2013-11-30,6,7,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1588,3,12,0,3,0,0,1,1,7,0,0,1,1,3.3
True,2013-12-03,0,4,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,366,0,0,0,0,0,0,0,0,1,1,0,2,1,-0.7
True,2013-12-04,3,4,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,WIN,643,1,4,1,1,0,0,0,0,1,0,0,0,2,0.5
True,2013-12-07,7,5,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,721,3,4,1,1,0,0,0,1,2,0,0,1,2,5.3
True,2013-12-09,0,-2,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,635,0,5,0,1,0,0,0,2,2,0,0,2,3,-4.7
True,2013-12-14,3,-13,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,401,1,2,1,1,0,0,0,0,0,0,0,1,1,0.6
True,2013-12-18,0,-5,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-12-21,0,0,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-12-23,2,1,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,709,1,5,0,0,0,0,2,0,1,0,0,1,3,-1.2
True,2013-12-26,0,-7,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,199,0,0,0,0,0,2,0,0,0,0,0,1,0,-1.8
True,2013-12-28,0,1,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,63,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2014-01-05,0,-3,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,LOSS,242,0,2,0,1,0,0,0,0,1,0,0,0,0,-0.7
True,2014-01-07,0,-8,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,429,0,0,0,0,0,0,0,1,4,0,0,3,3,-1.1
True,2014-01-08,2,2,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,596,1,4,0,0,0,0,0,3,5,0,0,1,1,2.6
True,2014-01-10,0,2,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,WIN,101,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2014-01-11,0,-4,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-01-13,0,7,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,871,0,3,0,2,0,0,1,0,7,0,0,1,1,2.1
True,2014-03-11,2,-2,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,275,1,2,0,0,0,0,0,1,1,0,0,0,2,1.2
