active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-03-11,0,-4,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,178,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2006-03-21,0,-2,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,55,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2006-03-25,6,0,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,420,2,5,2,4,0,0,1,0,0,1,0,0,3,3.8
True,2006-03-27,3,7,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,WIN,595,1,3,1,3,0,0,1,0,2,3,0,0,1,6.0
True,2006-03-28,14,6,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,1405,5,10,2,6,2,2,0,1,1,3,0,1,3,10.8
True,2006-03-31,0,2,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,227,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
True,2006-04-01,0,-5,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,50,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2006-04-04,0,-16,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,483,0,2,0,2,0,0,0,0,0,0,0,0,1,-1.8
True,2006-04-05,0,1,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,300,0,2,0,1,0,0,0,0,1,0,1,0,0,0.0
True,2006-04-07,3,-11,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1022,1,3,1,3,0,0,1,1,3,0,0,2,2,1.6
True,2006-04-08,0,0,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,225,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2006-04-10,3,5,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1147,1,3,1,2,0,0,1,2,2,3,0,1,5,4.0
True,2006-04-12,0,3,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2006-04-14,3,0,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,441,1,2,1,2,0,0,0,2,0,0,0,0,1,2.2
True,2006-04-16,0,-5,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,243,0,1,0,1,0,0,1,0,0,0,0,1,0,-1.0
True,2006-04-18,3,2,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,212,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2006-04-19,3,10,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,825,1,5,1,3,0,0,0,2,0,0,0,0,2,-0.3
