active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-10-30,7,-5,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,720,3,7,1,2,0,0,2,0,1,0,0,0,0,5.4
True,2001-10-31,0,-1,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,23,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2001-11-02,7,-4,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,542,3,6,1,3,0,0,0,0,1,0,0,1,1,3.3
True,2001-11-04,4,5,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,516,1,1,0,0,2,2,0,1,0,0,0,0,1,3.6
True,2001-11-07,10,1,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1213,4,9,2,6,0,0,1,1,1,0,3,1,2,7.3
True,2001-11-10,5,-6,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,1046,2,8,1,4,0,0,0,2,0,1,1,2,1,0.1
True,2001-11-11,8,-1,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,663,3,8,2,6,0,0,1,2,0,0,0,0,1,4.5
True,2001-11-13,4,6,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,999,2,7,0,2,0,0,2,2,0,0,0,0,2,1.1
True,2001-11-16,2,3,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,796,1,5,0,2,0,0,1,3,0,0,0,1,2,-1.3
True,2001-11-20,11,-3,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,816,4,6,3,4,0,0,0,0,1,0,0,0,1,8.7
True,2001-11-22,2,-3,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,318,1,4,0,3,0,0,0,1,0,0,0,0,0,-0.1
True,2001-11-23,3,0,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,308,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2001-11-25,3,2,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,166,1,3,1,2,0,0,0,0,0,0,0,0,0,1.3
True,2001-11-29,0,-1,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,227,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2001-12-02,11,9,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1162,5,13,1,5,0,0,2,2,2,0,0,0,1,6.9
True,2001-12-06,5,8,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,838,2,4,1,3,0,0,0,1,1,1,0,0,1,4.6
True,2001-12-07,2,10,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,655,1,4,0,2,0,0,0,1,0,0,1,0,1,0.2
True,2001-12-09,14,13,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,1205,5,7,3,4,1,2,0,4,2,0,1,3,2,10.2
True,2001-12-12,13,1,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1102,5,8,3,6,0,0,0,1,1,2,0,0,1,12.0
True,2001-12-13,2,-7,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,577,0,3,0,2,2,2,0,0,0,0,1,1,0,-0.4
True,2001-12-16,0,5,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,232,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
True,2001-12-23,2,-10,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,263,1,2,0,0,0,0,0,0,0,0,0,1,0,0.0
True,2001-12-28,6,5,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,940,2,7,0,2,2,2,1,0,1,1,0,1,2,2.5
True,2001-12-29,16,-8,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,1425,6,14,4,7,0,0,1,0,1,0,0,0,0,10.0
True,2002-01-02,0,-3,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,238,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8
True,2002-01-04,8,-5,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,763,4,8,0,1,0,0,1,1,1,0,0,0,2,4.9
True,2002-01-06,13,-13,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,1259,5,9,3,4,0,0,0,1,0,2,1,2,3,8.5
True,2002-01-09,0,0,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1085,0,2,0,1,0,0,0,0,1,0,0,1,2,-2.5
True,2002-01-11,2,-3,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,453,1,8,0,3,0,0,2,0,0,1,0,0,1,-1.2
True,2002-01-13,0,-5,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,97,0,1,0,1,0,0,1,0,0,0,0,2,0,-2.0
True,2002-01-19,4,4,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,440,1,3,1,2,1,2,0,0,0,0,0,0,0,1.9
True,2002-01-21,16,-5,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,720,5,7,4,4,2,2,0,1,0,1,0,0,0,14.4
True,2002-01-23,5,-5,TORONTO RAPTORS,HOME,NEW YORK KNICKS,LOSS,798,1,2,1,1,2,2,0,0,1,0,0,1,1,3.3
True,2002-01-25,2,-13,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,333,1,2,0,1,0,0,1,0,0,0,0,2,1,-0.7
True,2002-02-04,12,2,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,719,3,4,3,3,3,3,0,0,0,0,0,0,0,10.4
True,2002-02-12,11,-21,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1882,4,11,2,5,1,2,0,5,2,2,0,3,2,5.6
True,2002-02-13,0,-6,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,404,0,3,0,2,0,0,1,1,0,0,0,1,1,-2.5
True,2002-02-15,4,2,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,704,1,3,1,2,1,2,0,2,0,0,0,0,1,2.1
True,2002-02-17,4,-3,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1001,2,8,0,4,0,0,0,1,1,0,0,0,1,-0.2
True,2002-02-18,9,3,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,720,4,7,1,3,0,0,1,1,1,0,0,1,0,6.4
