active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-02,0,-12,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,661,0,5,0,1,0,0,0,2,1,0,0,1,2,-4.0
True,2005-11-04,15,0,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1488,5,8,3,4,2,4,0,3,2,1,0,3,3,9.7
True,2005-11-05,15,6,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1405,4,11,2,4,5,6,0,3,2,1,0,0,2,11.0
True,2005-11-08,7,0,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1259,3,6,1,3,0,0,0,1,0,0,0,0,3,3.1
True,2005-11-10,11,2,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,1753,3,9,1,5,4,4,0,1,1,0,0,0,2,6.1
True,2005-11-12,10,17,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1639,4,7,2,4,0,0,0,1,4,1,0,1,1,9.4
True,2005-11-15,11,-10,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,1383,5,9,1,1,0,0,0,3,1,1,0,4,2,4.5
True,2005-11-17,5,-6,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,851,1,6,0,4,3,4,0,0,1,1,0,2,1,0.1
True,2005-11-18,30,13,ATLANTA HAWKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1760,11,15,4,7,4,5,1,3,1,1,1,3,3,23.3
True,2005-11-23,19,4,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1783,6,11,3,4,4,4,0,4,4,1,0,6,5,10.7
True,2005-11-25,10,-2,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1817,3,8,2,3,2,2,0,7,2,0,0,2,3,5.9
True,2005-11-27,2,-15,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1106,1,6,0,2,0,0,0,1,1,0,0,1,0,-1.8
True,2005-11-29,14,-8,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,1615,4,11,1,5,5,6,1,4,1,0,2,2,1,9.1
True,2005-11-30,4,-15,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1338,2,8,0,1,0,0,0,3,1,3,0,1,0,2.8
True,2005-12-02,11,0,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1217,5,8,1,2,0,0,0,0,1,0,0,1,3,5.9
True,2005-12-04,14,-4,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,2064,4,13,2,4,4,4,0,2,2,1,0,1,1,8.1
True,2005-12-06,13,-5,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,922,5,10,2,5,1,2,1,0,2,1,0,0,1,10.3
True,2005-12-07,15,3,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1187,5,8,2,3,3,3,0,1,0,0,0,1,1,10.3
True,2005-12-10,0,-4,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,328,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2005-12-13,5,5,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,852,2,6,1,4,0,0,0,1,1,0,0,1,1,1.2
True,2005-12-14,6,1,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,609,2,4,2,3,0,0,0,2,0,0,0,1,0,3.6
True,2005-12-16,13,-1,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1145,3,4,0,1,7,7,0,1,2,0,0,1,1,11.7
True,2005-12-18,6,-3,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,690,2,4,1,3,1,1,0,1,0,0,0,1,1,2.9
True,2005-12-20,7,0,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1534,2,7,1,4,2,2,0,1,2,0,0,1,3,2.4
True,2005-12-23,13,14,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1130,6,9,1,3,0,0,0,1,2,0,0,2,4,7.2
True,2005-12-27,8,-4,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,857,4,7,0,1,0,0,0,4,1,0,0,1,2,4.8
True,2005-12-28,14,3,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1011,5,7,2,2,2,2,1,0,1,1,0,3,2,9.7
True,2005-12-30,0,-13,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,LOSS,448,0,3,0,1,0,0,0,0,0,0,0,1,2,-3.9
True,2006-01-03,7,-15,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,852,1,1,1,1,4,4,0,0,0,0,0,3,3,2.5
True,2006-01-06,2,0,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,478,1,3,0,1,0,0,0,1,0,0,0,0,0,0.6
True,2006-01-07,8,-1,ATLANTA HAWKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1345,3,8,0,4,2,2,0,6,2,1,0,4,3,2.6
True,2006-01-10,3,6,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,908,1,4,1,2,0,0,0,2,2,0,0,1,0,1.6
True,2006-01-11,2,0,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,506,1,3,0,2,0,0,0,0,1,0,0,1,0,0.0
True,2006-01-14,21,-6,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1659,6,14,3,7,6,6,1,4,0,0,0,2,5,11.5
True,2006-01-16,11,15,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1633,4,12,1,7,2,2,2,3,3,0,0,2,5,4.6
True,2006-01-18,17,-24,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1899,5,13,2,6,5,6,0,0,4,2,0,0,3,13.1
True,2006-01-20,23,-11,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1940,8,16,5,10,2,2,0,1,3,1,0,1,5,15.4
True,2006-01-23,5,-8,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,743,2,6,1,4,0,0,1,0,1,0,0,1,0,2.0
True,2006-01-25,0,-13,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,664,0,5,0,0,0,0,0,0,1,0,0,0,0,-2.8
