active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-11-07,9,8,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,758,4,5,1,1,0,0,1,1,1,1,0,1,0,8.8
True,2003-11-09,2,-25,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,660,1,6,0,2,0,0,1,0,1,2,0,2,4,-2.0
True,2003-11-12,0,0,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,LOSS,95,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
True,2003-11-15,0,-2,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,WIN,154,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2003-12-13,5,-24,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,969,2,5,0,1,1,4,1,0,0,1,0,2,1,0.4
True,2003-12-17,2,-2,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,107,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
True,2003-12-19,5,-7,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,415,2,3,1,1,0,0,0,0,1,0,0,0,0,4.4
True,2003-12-20,2,-1,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,559,1,2,0,0,0,0,0,1,3,0,0,0,2,2.6
True,2003-12-23,1,-3,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,334,0,1,0,0,1,2,0,3,0,0,0,1,1,-0.6
True,2004-03-19,1,1,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,LOSS,117,0,0,0,0,1,2,0,0,1,0,0,0,0,1.3
True,2004-03-21,0,0,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2004-03-23,0,0,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,174,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2004-03-26,0,-3,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,222,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3
True,2004-03-29,1,-4,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,143,0,0,0,0,1,2,0,0,1,0,0,0,0,1.3
True,2004-03-31,2,-4,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,332,1,1,0,0,0,0,1,2,1,0,0,1,2,1.9
True,2004-04-02,0,4,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,372,0,2,0,0,0,0,1,0,3,0,0,1,1,0.0
True,2004-04-04,2,-7,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,552,0,3,0,0,2,2,1,2,0,0,0,0,3,0.0
True,2004-04-08,0,6,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,111,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
True,2004-04-09,0,3,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2004-04-11,8,2,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1182,3,10,2,4,0,0,1,3,1,1,0,1,3,3.3
True,2004-04-12,4,0,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,718,2,4,0,0,0,0,1,0,0,0,0,1,0,1.7
True,2004-04-14,9,6,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1394,4,13,0,1,1,2,2,0,0,2,0,1,1,3.1
