active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,5,-5,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,736,2,7,0,2,1,2,0,0,0,2,0,1,2,0.7
True,2019-10-25,15,-3,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1269,6,9,3,6,0,0,0,2,0,1,0,3,1,9.3
True,2019-10-27,3,2,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,904,1,2,1,2,0,0,0,0,0,0,0,1,1,0.6
True,2019-10-28,10,4,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1261,5,9,0,1,0,0,1,1,1,1,0,2,2,5.6
True,2019-10-30,7,1,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,932,3,6,1,3,0,0,0,3,1,0,0,0,2,4.8
True,2019-11-02,13,-10,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,LOSS,858,4,6,3,5,2,2,0,1,2,0,1,2,1,10.4
True,2019-11-04,14,8,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1147,5,10,1,3,3,3,0,2,1,2,0,0,4,10.7
True,2019-11-07,17,-7,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1567,5,13,3,8,4,6,1,1,2,0,0,0,3,10.3
True,2019-11-08,15,-4,PORTLAND TRAIL BLAZERS,HOME,BROOKLYN NETS,LOSS,2135,5,14,2,7,3,4,0,4,2,0,1,0,1,9.7
True,2019-11-10,20,-6,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1450,8,12,3,5,1,1,1,2,2,2,0,2,3,16.3
True,2019-11-12,5,-5,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1668,2,11,1,5,0,0,0,2,2,0,0,2,2,-2.7
True,2019-11-13,17,-8,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,1640,6,11,3,8,2,2,0,1,1,0,0,1,1,11.3
True,2019-11-16,7,-18,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,1015,3,8,1,4,0,0,0,1,2,0,0,1,0,3.3
True,2019-11-18,10,-8,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1316,3,10,1,5,3,4,0,1,2,0,0,0,3,4.3
True,2019-11-19,13,-8,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,2161,4,13,3,5,2,4,0,3,4,0,0,0,2,7.6
