active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-10-31,9,-12,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1049,4,11,0,0,1,3,3,3,0,0,0,2,4,1.5
True,2001-11-02,19,-13,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1593,7,14,0,2,5,6,2,5,2,0,0,1,1,14.5
True,2001-11-03,9,7,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1324,3,8,0,0,3,4,1,2,0,2,1,2,0,6.2
True,2001-11-07,4,-6,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1178,2,3,0,0,0,0,0,4,0,0,0,1,1,2.5
True,2001-11-08,3,-26,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,919,1,6,0,0,1,2,0,2,2,0,1,1,1,0.1
True,2001-11-10,15,-3,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1330,4,13,0,0,7,7,1,5,2,1,0,0,2,11.3
True,2001-11-13,11,-10,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1060,3,6,0,0,5,6,1,3,3,0,2,1,1,11.3
True,2001-11-14,14,-7,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1327,5,9,0,0,4,4,3,3,3,0,0,4,2,10.0
True,2001-11-16,7,-12,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1190,3,8,0,0,1,1,1,3,1,1,0,3,4,1.3
True,2001-11-17,10,0,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1091,5,9,0,0,0,0,0,3,2,0,0,0,0,8.0
True,2001-11-21,5,-4,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,928,2,4,0,0,1,2,0,3,1,0,0,1,2,2.4
True,2001-11-24,4,1,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,792,0,5,0,1,4,8,2,1,1,0,0,1,1,-0.1
True,2001-11-27,13,-15,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1448,6,13,1,2,0,1,0,5,2,0,0,1,2,7.0
True,2001-11-29,11,6,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1296,4,8,0,0,3,5,0,3,3,1,0,1,3,8.0
True,2001-12-01,13,8,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1581,5,12,0,1,3,4,2,2,1,2,0,2,1,8.5
True,2001-12-04,17,22,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,1440,8,13,0,1,1,2,2,1,3,2,1,0,2,16.4
True,2001-12-05,11,-14,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1916,5,11,0,1,1,2,2,5,3,1,0,3,2,7.1
True,2001-12-07,19,-5,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2100,9,18,0,1,1,2,2,5,0,0,0,2,2,9.7
True,2001-12-08,13,13,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1751,4,13,0,1,5,8,5,4,1,2,1,4,5,6.4
True,2001-12-11,7,-4,CHICAGO BULLS,HOME,NEW JERSEY NETS,LOSS,1934,2,10,0,1,3,4,0,2,4,2,0,2,2,3.0
True,2001-12-14,18,-10,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1676,7,14,0,1,4,4,0,2,1,1,0,3,5,8.3
True,2001-12-15,13,0,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,1882,5,17,0,0,3,6,5,5,2,1,0,3,3,5.1
True,2001-12-18,13,-17,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2308,5,18,0,1,3,4,6,6,2,1,1,2,2,8.3
True,2001-12-20,19,10,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,2179,8,14,0,1,3,4,1,8,2,1,1,1,4,15.6
