active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-10-30,4,-15,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1125,2,6,0,3,0,0,0,4,3,0,0,1,1,2.5
True,2001-11-02,9,3,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,WIN,1382,2,7,2,4,3,4,0,2,1,1,0,1,1,5.4
True,2001-11-03,0,-8,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,LOSS,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2001-12-01,3,0,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,298,1,5,0,1,1,1,1,2,0,0,0,0,0,1.2
True,2001-12-04,2,-4,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,489,1,2,0,1,0,0,0,0,1,0,0,1,2,-0.1
True,2001-12-07,2,2,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1235,1,3,0,2,0,0,0,1,0,0,0,0,0,0.6
True,2001-12-08,0,17,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,579,0,1,0,1,0,0,0,1,1,1,0,0,0,1.3
True,2001-12-11,0,-9,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,WIN,824,0,2,0,1,0,0,0,0,2,1,0,0,0,1.0
True,2001-12-13,1,-15,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,LOSS,678,0,2,0,1,1,2,0,0,0,0,1,1,1,-1.5
True,2001-12-15,0,-6,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,296,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2001-12-18,0,-4,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,401,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3
True,2001-12-19,10,14,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,931,3,6,1,3,3,3,0,1,1,2,0,0,1,9.6
True,2001-12-22,10,7,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,353,4,6,1,1,1,1,1,0,0,1,0,0,0,9.1
True,2001-12-26,0,-9,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,LOSS,324,0,2,0,0,0,0,0,1,0,0,0,1,1,-2.5
True,2001-12-28,0,-7,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,391,0,2,0,1,0,0,0,0,0,1,0,1,1,-1.8
True,2001-12-29,9,-7,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1230,4,8,0,1,1,1,1,3,0,0,0,1,2,4.8
True,2002-01-02,0,-7,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,337,0,2,0,2,0,0,0,1,0,0,0,1,0,-2.1
True,2002-01-07,5,0,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,776,2,4,1,1,0,0,0,3,2,0,0,0,1,4.9
True,2002-01-10,4,-1,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,594,2,4,0,1,0,0,1,4,0,1,0,1,2,3.1
True,2002-01-11,4,-2,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,LOSS,241,2,2,0,0,0,0,0,0,0,0,0,1,2,1.6
True,2002-01-13,0,-7,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,898,0,2,0,0,0,0,0,2,4,0,0,1,1,0.6
True,2002-01-16,10,-8,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1092,4,6,0,1,2,2,0,2,4,0,0,1,0,9.8
True,2002-01-18,2,3,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,507,1,3,0,0,0,0,0,0,1,0,0,0,2,0.2
True,2002-01-21,8,-8,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1015,2,7,0,3,4,4,1,2,2,0,1,1,2,5.5
True,2002-01-24,6,-4,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,849,1,3,1,1,3,4,0,2,1,1,0,0,1,5.8
True,2002-01-26,20,-1,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,2019,7,13,5,8,1,2,0,3,1,2,1,1,2,15.8
True,2002-01-29,14,44,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1676,3,9,3,7,5,5,1,8,4,3,0,2,1,15.4
True,2002-01-31,15,-9,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1659,5,11,3,5,2,2,1,0,1,0,0,1,0,9.7
True,2002-02-02,2,-4,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,784,1,2,0,0,0,0,0,2,0,0,0,0,1,1.2
True,2002-02-05,5,4,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1468,2,4,1,2,0,0,1,4,0,5,0,3,3,5.7
True,2002-02-12,0,-1,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,461,0,2,0,1,0,0,0,0,1,0,0,0,1,-1.1
True,2002-02-26,0,-10,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,532,0,2,0,1,0,0,0,1,0,1,0,2,0,-2.1
True,2002-03-03,11,2,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,862,4,7,2,3,1,2,2,0,1,0,0,0,1,9.0
True,2002-03-05,4,1,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,527,1,1,0,0,2,2,0,0,1,1,0,0,1,5.0
True,2002-03-10,4,-8,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,LOSS,1384,1,4,0,1,2,3,1,5,2,3,0,3,3,3.6
True,2002-03-13,0,-3,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,614,0,2,0,0,0,0,1,0,0,0,1,1,1,-1.4
True,2002-03-19,0,-1,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,288,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2002-03-20,4,-20,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1177,2,7,0,4,0,0,0,0,1,1,1,1,1,0.9
True,2002-03-22,5,-5,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,1031,1,4,1,1,2,2,1,1,3,1,0,0,2,5.9
True,2002-03-25,0,-5,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,590,0,2,0,1,0,0,1,1,0,0,0,0,0,-0.4
True,2002-03-26,14,-18,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,1781,5,9,3,3,1,1,0,3,0,0,0,0,2,9.8
True,2002-03-28,15,-1,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1453,4,6,0,0,7,9,1,2,0,0,0,0,1,12.5
